ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
376	4,2,1,4,5,1	0,0,1,0,0,1	3,2,4,3,6,2	0,0,0,0,0,2	153	149
377	56,44,24,81,47,45	0,0,0,0,0,0	54,58,78,46,49,61	0,0,0,0,0,1	153	149
378	29,49,18,33,38,28	2,2,3,1,3,1	29,26,48,20,43,51	0,4,6,2,4,4	198	149
379	0,2,1,8,2,3	22,13,9,22,16,14	4,4,2,0,3,4	13,25,33,7,23,13	179	149
380	83,60,79,94,99,59	19,18,18,33,24,26	97,79,113,62,114,110	11,21,24,15,31,33	179	149
381	0,0,0,0,0,1	7,13,10,34,21,15	2,0,2,0,0,2	16,9,30,28,21,33	150	149
383	55,63,40,111,99,59	1,0,0,0,2,0	31,44,80,47,86,61	2,0,0,0,0,0	157	149
384	65,59,67,116,76,88	21,27,13,25,24,17	80,84,109,76,153,116	18,12,27,22,41,29	152	149
386	0,0,1,4,3,2	1,3,0,1,3,8	0,2,8,1,2,2	4,0,4,3,4,2	152	149
387	28,29,16,49,27,24	17,10,11,24,19,7	17,23,62,37,39,40	18,11,44,16,18,23	170	149
388	45,28,43,71,41,32	61,68,54,102,81,48	27,54,91,32,73,70	47,57,103,49,117,69	224	149
392	27,27,19,29,53,35	0,1,0,0,0,0	44,20,80,38,31,45	0,0,0,0,0,0	158	149
394	106,110,91,152,124,94	13,13,10,4,2,4	94,133,185,96,177,135	7,10,14,14,3,2	152	149
395	29,13,12,31,24,11	21,33,19,26,20,12	19,14,23,14,43,18	13,30,36,18,22,33	331	149
396	64,118,80,118,102,89	3,5,2,7,1,2	66,118,133,91,136,131	5,5,0,0,3,10	184	149
398	5,0,1,3,2,5	3,4,0,7,5,4	3,0,3,4,8,2	3,4,5,7,6,4	169	149
399	63,22,62,197,135,54	16,0,7,58,36,15	25,24,33,136,196,14	2,4,2,26,49,2	152	149
400	4,7,7,5,14,12	0,0,0,2,0,0	12,5,12,7,9,12	0,0,0,0,0,0	279	149
401	0,0,0,1,1,0	26,32,19,43,43,27	3,1,1,0,0,0	18,30,45,42,56,48	464	149
402	180,152,123,249,191,132	54,31,34,64,52,27	115,125,198,152,284,207	33,51,55,38,77,64	152	149
405	13,35,18,44,20,27	0,0,0,0,0,0	30,36,47,29,32,49	0,0,0,0,0,1	302	149
406	4,2,4,1,13,0	7,4,5,13,12,3	0,3,10,8,4,10	4,9,8,5,12,8	152	149
407	3,1,1,4,2,1	39,30,31,48,35,58	6,2,9,6,2,1	39,37,89,57,55,70	161	149
408	48,42,43,68,33,42	0,0,0,0,0,0	41,34,86,53,54,74	0,0,0,0,0,1	474	149
409	45,27,25,25,37,16	0,2,0,0,0,2	15,22,36,28,59,31	0,0,1,1,1,2	396	149
411	21,23,18,30,43,17	0,0,0,0,0,1	15,10,64,20,38,26	0,1,0,0,1,0	223	149
414	1,0,4,0,0,0	8,12,8,15,11,15	4,3,1,1,2,0	21,20,12,10,40,24	164	149
416	89,135,101,173,98,97	4,3,3,10,2,3	90,57,111,134,156,197	1,0,10,2,5,3	154	149
417	19,39,19,35,23,37	0,1,0,0,0,0	16,15,34,16,32,38	0,0,0,0,0,0	155	149
418	57,40,25,62,28,23	15,13,5,11,19,18	41,44,63,43,66,38	16,22,28,13,18,12	152	149
419	0,0,0,2,2,0	22,39,14,52,46,20	0,1,4,0,0,1	31,29,39,30,50,50	175	149
421	3,3,1,1,3,1	0,0,0,0,1,0	2,5,4,3,4,4	0,0,0,0,0,0	201	149
425	35,14,12,29,24,15	443,256,269,483,387,245	25,29,43,21,23,33	298,406,496,343,424,443	166	149
426	10,9,6,10,8,6	7,3,13,8,4,3	9,9,5,2,8,8	4,18,9,5,6,11	152	149
429	185,143,108,248,140,122	0,0,2,4,6,1	82,142,142,125,180,199	0,0,2,1,2,2	185	149
432	6,5,9,24,8,7	0,0,0,0,0,0	10,5,23,6,12,9	2,1,1,0,0,0	218	149
433	16,13,13,33,9,9	0,3,1,2,1,1	11,5,40,8,32,19	7,1,3,2,3,2	218	149
434	0,0,0,0,2,0	10,12,10,24,13,12	0,1,1,3,0,1	3,11,26,10,18,8	170	149
435	7,8,7,14,8,5	0,0,0,0,0,0	4,8,8,9,13,8	0,0,0,2,0,0	155	149
436	57,42,51,102,67,50	29,42,20,53,43,29	67,63,87,48,77,64	39,27,55,36,47,46	152	149
438	21,34,6,38,39,32	0,0,0,5,3,1	13,23,55,23,29,24	5,0,5,7,3,5	152	149
439	31,15,22,54,20,26	0,5,2,13,5,0	31,32,48,30,58,37	2,5,2,0,13,6	152	149
440	4,0,0,8,1,1	19,19,8,31,20,10	0,2,4,0,3,1	23,23,19,10,31,23	183	149
441	23,33,21,29,24,22	0,0,0,2,1,1	19,33,33,19,45,30	0,0,4,3,2,1	219	149
442	1,5,6,3,5,0	0,0,0,0,0,0	1,7,14,2,7,5	0,3,0,0,1,0	197	149
443	1451,1225,1040,2066,1482,959	0,0,0,0,0,0	1173,1326,1980,1409,1964,1835	0,0,0,0,0,1	239	149
444	1,0,0,0,1,0	963,844,766,1574,1016,728	0,1,0,0,0,0	854,925,1454,999,1427,1310	185	149
447	140,110,109,200,121,84	138,104,125,178,145,101	163,127,215,151,187,189	111,129,212,113,159,164	152	149
448	0,0,2,0,0,0	0,0,0,0,0,0	0,0,0,1,2,0	2,0,0,0,0,0	167	149
449	1,1,2,5,5,2	17,21,17,34,28,19	1,5,4,8,4,1	26,33,50,31,32,27	213	149
450	995,1041,756,1390,1114,935	0,0,0,0,0,0	755,1177,1502,1054,1602,1368	0,0,0,0,0,2	3926	149
451	5,5,10,12,6,5	1,0,0,0,0,0	7,10,16,6,10,14	0,0,0,0,0,0	189	149
452	148,89,65,121,96,56	72,55,53,78,81,70	103,120,182,92,130,157	74,75,105,39,77,90	152	149
453	0,0,0,1,0,0	7,3,4,7,7,3	0,0,1,0,2,1	9,8,11,15,13,6	168	149
454	0,0,0,0,0,0	0,0,0,0,2,0	1,0,0,0,0,0	2,1,1,1,1,0	152	149
455	0,2,0,1,0,0	8,6,2,8,7,2	1,0,0,0,0,2	4,6,8,3,9,8	152	149
458	4,1,5,7,3,2	0,0,0,0,0,0	5,7,9,8,6,4	0,1,1,0,0,0	2134	149
459	0,0,0,0,0,1	1,0,0,0,0,0	0,2,6,1,0,0	0,0,1,0,2,0	220	149
460	4,1,0,2,0,2	0,0,0,0,6,0	2,1,0,6,2,5	0,0,0,0,2,0	231	149
461	3,0,0,1,0,1	0,0,0,0,0,0	2,0,1,5,2,4	1,2,1,0,0,0	231	149
462	58,36,49,86,63,48	0,0,0,0,1,0	51,45,86,54,81,77	0,2,0,0,2,0	153	149
463	8,17,12,17,5,14	0,0,0,1,0,0	18,12,30,12,13,22	2,0,0,0,0,1	158	149
465	73,67,45,55,55,63	190,204,125,161,124,121	69,65,89,73,151,85	146,180,206,143,262,148	182	149
466	5,3,1,8,4,4	0,0,0,0,0,0	0,2,1,0,3,0	0,0,4,0,0,0	185	149
467	44,33,39,24,31,17	2,1,3,2,3,2	31,40,98,31,45,45	1,1,2,4,3,4	152	149
469	15,29,6,27,25,17	1,3,5,5,3,0	20,27,29,20,38,35	4,4,6,4,0,6	152	149
470	0,0,0,0,0,0	0,6,1,7,2,7	0,1,1,1,0,0	2,3,1,5,3,11	188	149
471	12,16,16,26,9,12	0,0,0,1,0,2	10,22,21,20,41,36	0,0,0,0,0,0	152	149
472	273,261,243,467,333,255	408,446,324,679,464,347	335,420,533,370,440,525	455,564,650,459,653,749	152	149
473	49,53,38,70,40,33	0,1,0,0,0,0	30,44,52,32,75,40	0,0,0,0,0,0	194	149
474	41,72,43,60,56,34	8,22,8,12,10,9	31,37,73,43,82,82	7,26,19,7,11,9	152	149
475	9,5,8,24,6,9	0,0,0,0,0,0	8,6,15,5,7,4	0,0,0,2,1,2	152	149
476	0,0,3,1,1,0	0,0,2,0,0,0	0,1,3,0,2,6	0,0,0,0,1,0	182	149
479	1,1,0,0,0,0	5,0,0,1,3,2	0,0,0,2,0,0	8,1,12,1,7,3	173	149
480	24,46,24,48,60,26	22,13,12,54,16,19	48,45,77,42,66,46	25,25,35,28,42,24	152	149
482	0,0,0,2,0,2	6,4,8,12,7,9	0,0,0,0,0,2	4,9,9,4,5,5	170	149
483	3,9,2,11,4,3	30,15,12,20,35,22	5,11,4,6,9,13	35,15,43,27,25,30	152	149
484	50,26,45,56,37,29	2,0,0,1,0,0	25,31,61,25,54,39	1,0,0,0,0,0	170	149
485	2,0,2,0,1,2	1,1,4,0,2,4	1,7,1,0,9,1	0,4,4,2,3,11	152	149
486	0,4,1,3,8,4	1,2,15,7,14,4	10,9,14,2,9,11	5,11,18,6,9,14	152	149
490	1,2,0,1,0,2	116,65,101,131,96,63	4,4,4,3,1,2	90,108,166,100,128,113	152	149
491	32,43,28,50,47,45	0,3,10,2,4,1	40,35,66,57,79,54	2,10,11,2,4,5	152	149
492	6,3,2,9,6,2	2,3,0,0,0,0	4,6,2,0,5,0	0,0,0,0,0,0	166	149
493	8,17,19,21,11,15	0,0,0,0,0,0	13,12,20,13,11,23	0,0,0,1,0,0	153	149
494	2,0,0,0,1,1	49,31,38,66,16,40	3,0,2,1,2,2	37,57,46,26,42,42	173	149
495	3,3,4,19,8,3	2,2,0,8,3,4	5,2,5,1,1,5	4,9,14,0,7,5	152	149
497	0,0,0,1,0,1	9,1,3,3,7,9	0,1,1,0,1,0	2,5,15,4,11,13	182	149
501	215,178,160,304,214,152	81,53,58,139,75,58	185,258,366,151,322,309	79,92,142,65,102,124	227	149
502	41,60,45,88,56,50	1,0,0,0,0,0	57,36,62,42,104,70	0,0,0,0,0,0	155	149
504	3,1,2,7,5,2	0,1,2,6,2,0	1,8,3,0,10,0	0,1,2,3,8,5	152	149
505	0,1,0,3,0,0	0,0,0,0,0,0	0,1,1,0,6,0	0,0,0,0,1,0	231	149
506	0,1,0,3,0,0	0,0,0,2,0,0	0,1,1,0,4,0	0,0,0,0,0,0	231	149
507	1,2,4,7,10,4	71,52,34,75,72,71	1,3,2,1,12,1	63,81,107,51,94,89	170	149
509	4,3,0,2,2,1	37,39,48,90,45,55	2,5,3,5,1,2	40,65,76,57,75,95	152	149
510	78,119,73,184,127,104	0,2,1,2,7,0	97,123,214,108,157,162	1,1,3,3,2,0	152	149
511	86,100,33,155,100,61	0,0,31,0,0,0	100,56,91,82,168,106	0,44,70,0,0,0	159	149
512	56,50,14,63,46,43	0,0,6,0,0,0	36,17,33,65,72,53	0,28,29,0,0,0	159	149
514	0,5,0,2,0,1	4,14,5,8,11,9	2,0,2,0,0,3	1,2,3,3,4,6	154	149
515	30,27,22,55,38,28	25,26,13,43,36,30	24,27,65,42,41,46	14,17,55,27,50,29	152	149
518	4,2,3,6,3,0	2,0,0,3,0,0	3,3,3,4,2,3	6,1,8,10,6,4	169	149
519	2,1,2,6,1,4	7,3,2,3,8,1	4,3,2,3,0,6	15,1,10,2,7,13	169	149
520	15,11,12,16,15,1	37,46,27,52,45,23	0,8,8,9,11,6	35,58,21,35,67,45	173	149
521	24,0,7,6,3,1	1,0,0,1,0,0	8,12,15,5,20,5	0,0,0,2,3,0	152	149
522	35,44,22,55,36,47	0,0,0,0,0,0	39,31,63,45,64,63	0,0,0,0,2,0	179	149
523	568,422,407,881,595,404	2,2,2,8,1,2	478,590,858,430,704,847	2,4,3,0,0,0	578	149
525	2,2,1,0,0,1	33,38,15,40,33,22	2,2,0,2,3,1	25,37,40,30,28,34	158	149
526	3,8,10,15,4,3	20,49,24,60,39,24	6,13,19,2,6,17	27,32,52,29,42,41	152	149
527	60,65,54,130,99,89	21,19,17,24,23,12	110,113,160,92,148,124	14,20,17,11,30,42	599	149
528	2,2,0,5,2,0	0,0,0,3,0,2	0,5,0,3,3,6	2,1,2,0,2,0	164	149
532	99,173,97,225,161,147	21,10,6,15,6,6	147,174,212,188,193,226	15,13,8,8,9,16	152	149
534	2,2,2,7,3,6	0,1,0,0,0,0	3,5,9,1,8,3	0,0,0,0,0,0	188	149
538	192,152,111,237,194,139	0,0,0,2,1,0	145,231,258,146,222,190	0,0,0,0,0,0	1161	149
540	44,19,19,46,28,17	1,0,1,0,1,0	32,45,44,27,50,31	0,0,0,0,0,0	152	149
541	36,37,38,34,70,45	1,0,0,1,0,1	48,70,75,44,46,59	0,2,1,0,1,0	156	149
542	28,17,22,39,54,8	1,2,0,2,0,0	22,19,40,30,44,25	1,1,4,1,2,0	211	149
543	0,0,0,0,1,0	55,42,37,64,63,49	0,1,0,0,0,1	64,56,93,62,40,56	164	149
544	26,15,19,38,22,20	10,5,1,6,7,9	9,17,19,21,39,18	4,1,6,4,2,5	152	149
546	19,18,13,29,27,13	1,0,0,8,2,1	17,27,46,12,35,53	2,0,5,3,4,3	152	149
547	0,4,4,7,3,2	1,4,1,7,2,0	4,7,3,4,6,0	0,2,0,1,1,2	185	149
548	19,19,12,38,19,10	13,10,9,9,4,3	18,19,35,31,36,32	9,5,12,7,5,4	176	149
550	23,22,21,37,15,15	0,0,0,0,3,1	22,17,22,35,39,29	0,0,0,0,0,1	152	149
551	3,0,1,4,7,0	3,5,2,8,6,10	1,3,5,0,7,0	0,14,7,4,6,4	190	149
554	22,7,4,20,7,18	0,0,0,0,0,0	15,20,20,16,23,22	0,0,0,2,2,0	175	149
555	16,19,30,26,29,19	2,1,0,2,1,0	17,20,36,15,26,17	0,0,1,3,2,4	356	149
557	1,0,0,0,0,2	0,0,1,0,3,0	2,0,0,0,0,2	1,2,0,4,0,0	167	149
559	244,203,207,360,268,189	194,200,165,318,229,195	184,287,370,238,344,391	182,206,304,182,327,296	152	149
561	3,6,3,2,2,1	74,33,49,83,36,44	0,3,4,2,2,2	64,76,69,52,71,69	212	149
562	13,16,14,19,10,9	0,0,0,0,1,0	14,9,5,18,15,9	0,1,0,0,0,0	198	149
563	10,1,9,4,0,9	0,0,0,0,0,0	9,11,14,5,4,5	0,0,0,0,0,1	152	149
565	9,10,7,20,9,9	0,0,0,0,0,0	8,13,19,14,25,15	0,1,0,0,0,0	152	149
567	44,40,19,65,39,34	0,0,0,0,0,0	51,47,53,33,58,63	1,0,3,0,0,0	170	149
568	0,1,3,5,1,2	0,0,0,0,1,0	0,3,3,2,7,1	1,2,1,1,2,0	152	149
569	8,6,1,2,0,1	7,3,0,12,1,2	5,1,1,1,2,4	4,0,4,9,7,6	152	149
571	23,31,18,36,44,30	10,18,10,18,12,11	20,28,34,31,39,33	17,14,18,16,19,20	224	149
572	7,3,11,6,9,6	2,2,5,7,4,1	9,0,3,5,4,12	10,5,4,6,5,7	152	149
573	7,5,3,3,18,15	5,5,4,1,1,0	9,12,6,3,12,8	1,3,3,2,4,4	185	149
576	0,1,2,0,2,1	53,48,48,74,56,35	0,3,3,2,1,1	49,38,82,47,52,70	176	149
577	21,16,13,20,15,28	8,5,3,11,0,2	15,14,20,12,19,18	8,2,11,4,4,4	152	149
579	1,0,1,5,2,0	6,4,2,0,1,0	0,1,2,2,4,4	1,0,1,0,2,1	152	149
580	0,0,0,1,0,0	5,8,6,17,11,18	1,0,0,0,2,0	11,12,23,11,9,9	151	149
581	50,44,43,75,54,48	2,0,1,0,0,0	58,81,89,49,79,94	0,0,1,0,0,0	304	149
582	0,0,0,0,0,0	7,2,3,2,7,6	0,1,0,0,0,0	4,4,4,12,5,8	185	149
583	1,0,2,1,0,1	51,34,38,85,59,32	0,1,3,1,3,3	32,48,74,58,79,87	159	149
584	23,30,29,56,38,30	4,1,2,4,7,4	34,41,56,31,46,34	10,11,3,2,7,5	158	149
588	32,43,41,57,54,29	0,0,0,1,0,0	22,30,61,28,48,48	0,0,0,0,0,0	153	149
589	30,40,30,35,35,27	0,0,0,0,0,0	38,26,50,17,41,62	0,1,0,0,0,0	155	149
590	7,5,11,6,6,7	56,36,19,57,44,22	4,5,12,4,12,7	33,43,57,36,43,66	155	149
591	2,6,4,11,4,2	2,1,1,0,3,3	0,1,3,2,0,3	0,1,0,1,0,5	181	149
596	2,1,1,3,1,0	22,20,12,24,20,16	0,0,0,1,3,0	16,25,29,17,36,27	152	149
598	40,33,40,52,39,32	0,4,2,0,0,0	32,40,55,23,41,35	0,0,3,0,1,0	152	149
599	7,6,8,9,5,5	22,18,15,26,25,8	4,1,5,3,5,5	7,31,29,15,32,24	182	149
601	0,0,0,0,1,0	0,1,0,0,0,0	0,0,0,0,0,0	1,0,0,2,0,4	155	149
602	10,10,9,21,20,13	603,519,446,740,548,415	6,15,31,10,17,14	455,557,782,541,784,765	221	149
603	13,16,21,23,20,7	7,15,8,14,7,3	16,15,36,22,42,33	12,4,21,20,10,7	152	149
609	2,0,0,1,3,1	4,2,1,1,1,1	0,0,3,1,2,3	6,8,3,4,2,0	152	149
611	71,54,61,104,60,37	19,6,18,9,17,6	50,63,104,69,92,79	7,19,19,11,15,25	152	149
612	7,8,5,3,6,8	2,1,2,6,4,5	5,5,15,5,4,9	4,4,6,0,0,5	170	149
613	0,0,0,0,0,1	15,27,30,38,27,21	2,1,0,1,0,0	19,34,38,32,59,29	152	149
614	7,0,3,5,0,1	0,0,1,7,2,0	4,4,0,1,2,4	0,0,1,0,2,0	152	149
615	709,704,557,1075,671,617	1,0,0,0,0,1	720,889,1237,786,1032,1142	3,0,1,1,0,1	157	149
616	24,38,20,38,40,19	17,4,3,18,10,3	24,41,41,24,21,38	17,10,9,19,9,14	152	149
617	0,1,0,4,0,0	0,1,0,0,0,0	0,0,2,1,2,1	0,0,0,0,1,1	340	149
619	11,13,3,14,11,6	7,7,4,12,5,6	9,14,18,14,21,15	14,12,7,12,17,5	187	149
620	8,2,5,8,3,7	333,354,249,572,422,339	1,6,3,3,7,6	304,386,514,320,501,468	192	149
622	1,0,0,1,0,1	26,19,16,40,24,15	0,0,0,2,0,1	17,10,39,25,36,30	212	149
623	14,10,15,27,24,17	15,13,19,28,11,11	11,14,27,11,29,21	4,21,16,14,24,18	152	149
624	11,17,16,23,17,14	5,4,9,7,6,4	15,12,26,24,24,27	3,8,5,2,14,4	173	149
625	5,5,5,11,1,5	180,177,135,249,171,149	6,3,4,6,14,3	136,177,287,136,276,172	170	149
626	67,59,55,90,67,63	0,0,1,0,0,1	52,53,74,52,90,65	1,1,4,0,0,0	169	149
627	8,11,8,16,16,14	3,0,0,1,2,0	5,9,15,16,19,19	0,0,0,2,1,2	155	149
628	26,17,26,27,33,19	4,0,0,2,0,1	10,21,42,31,44,23	1,0,0,0,1,0	211	149
630	28,25,27,41,44,25	1,0,0,0,0,0	25,26,53,25,35,40	0,1,0,0,0,0	224	149
631	38,59,40,60,44,43	1,2,8,5,0,0	36,46,65,48,64,65	2,2,4,0,3,0	152	149
632	18,7,7,10,8,11	20,3,5,18,13,7	9,18,26,14,11,5	11,16,22,11,21,12	204	149
635	30,26,22,33,28,39	3,0,3,0,0,0	37,26,38,34,41,39	0,1,0,0,0,0	155	149
636	0,0,0,0,0,0	1,1,4,4,0,0	0,0,0,0,1,0	1,1,0,2,3,4	173	149
637	16,19,12,30,24,14	6,16,4,11,16,7	6,26,46,26,37,16	6,14,21,8,10,11	155	149
639	6,12,8,21,8,10	26,17,20,28,23,11	9,17,19,18,26,25	13,20,18,14,38,24	152	149
640	4,12,6,24,18,9	34,32,28,25,31,34	17,15,34,13,22,16	22,30,35,27,69,35	152	149
641	0,0,1,1,0,1	16,6,7,8,19,7	2,0,0,0,0,0	7,11,8,12,15,10	224	149
643	6,5,6,6,7,5	2,2,3,12,3,0	10,5,23,15,18,13	0,1,9,3,4,5	152	149
646	47,37,33,70,71,47	75,48,66,93,61,48	45,69,77,64,79,64	36,60,99,51,94,56	155	149
648	8992,7614,6825,11353,8711,6143	0,0,0,0,0,0	7373,8170,12662,6979,11255,11787	0,0,0,0,1,0	282	149
650	105,96,71,170,128,95	100,117,70,193,124,103	93,105,182,140,206,166	88,72,184,105,203,133	158	149
653	19,19,23,29,26,11	3,3,0,3,0,2	30,30,39,21,30,27	3,0,1,2,0,0	158	149
654	46,25,22,46,32,36	2,2,0,2,9,0	23,31,39,29,50,35	0,4,6,2,1,3	152	149
655	9,7,7,12,2,5	15,16,12,19,12,12	7,5,5,6,8,10	8,8,32,20,26,15	152	149
656	10,4,2,12,3,11	24,25,18,27,14,11	1,1,12,7,13,6	16,18,27,21,32,27	152	149
658	338,287,232,390,338,234	506,412,311,684,486,452	301,284,445,248,433,440	394,439,614,484,615,647	445	149
659	2,4,1,4,2,2	10,0,4,4,15,1	0,1,4,1,5,0	0,7,4,5,3,5	151	149
661	89,102,64,135,102,75	3,2,0,2,1,0	69,73,126,79,154,145	0,0,4,0,5,0	185	149
664	8,2,2,4,2,4	30,30,14,38,48,38	2,5,2,5,8,3	31,19,53,27,57,32	164	149
665	19,21,13,15,18,12	3,2,0,9,3,2	11,22,18,15,22,18	2,2,4,2,8,2	164	149
667	9,4,21,4,8,8	2,0,0,0,0,0	4,6,8,5,16,4	0,0,0,0,0,0	325	149
668	17,2,3,11,11,10	0,0,0,0,0,1	2,6,2,1,24,8	0,0,0,0,0,0	151	149
669	18,25,18,39,37,19	7,12,12,9,16,7	25,15,45,19,21,24	18,16,16,1,20,18	152	149
672	19,18,8,29,21,9	30,25,15,38,23,23	32,19,37,23,39,23	27,27,50,13,41,35	152	149
676	0,0,0,1,1,0	35,31,41,40,46,25	0,0,1,0,2,0	48,52,89,36,65,54	170	149
678	4,4,1,1,1,1	0,0,0,0,0,0	0,2,3,0,5,3	0,2,0,0,0,0	207	149
681	141,41,108,215,153,62	7,0,2,6,3,3	123,94,182,159,191,217	1,8,3,4,7,7	152	149
682	0,0,0,0,1,0	5,1,9,10,10,4	0,1,0,0,0,0	1,6,7,1,5,8	152	149
683	24,36,19,62,52,29	20,0,14,0,0,0	20,0,73,49,82,67	8,33,0,0,0,0	152	149
685	3,7,6,8,1,8	101,101,91,109,101,77	4,12,9,1,5,8	62,82,171,94,212,130	239	149
686	8,5,5,13,18,20	0,1,0,0,2,0	32,24,23,27,36,30	0,0,0,0,0,0	287	149
687	50,60,54,88,69,57	415,349,342,555,465,393	46,73,72,49,83,73	429,419,629,332,567,612	179	149
688	3,4,5,10,0,1	58,47,35,84,31,41	4,3,5,6,6,4	46,35,68,58,66,88	166	149
690	2,6,0,4,5,0	17,15,8,16,3,6	6,2,5,3,4,9	3,14,8,9,9,7	152	149
692	7,7,5,6,12,7	1,0,0,1,2,0	14,19,13,4,10,6	0,1,0,6,3,0	156	149
693	0,2,1,1,0,0	15,4,24,31,28,5	0,1,1,0,1,0	9,18,30,16,46,23	170	149
695	0,0,0,0,0,2	0,0,0,0,0,0	0,0,2,0,1,0	0,0,0,2,0,0	231	149
696	0,0,0,2,0,4	0,2,0,0,0,0	0,0,3,0,2,0	0,0,4,3,1,0	231	149
697	13,14,4,22,15,6	9,4,2,10,5,2	14,31,15,11,26,22	4,1,4,6,7,7	151	149
698	130,128,108,165,144,114	1,0,1,4,0,0	142,140,190,130,170,203	1,1,1,0,2,0	152	149
699	1,0,0,1,0,1	16,22,6,18,15,8	2,0,0,1,1,0	14,20,27,11,19,13	179	149
700	21,17,12,31,21,11	0,0,0,1,4,0	12,23,31,22,22,29	0,1,0,1,2,0	151	149
702	455,446,378,705,437,384	31,42,48,54,50,39	433,579,788,530,657,722	33,56,93,52,52,62	152	149
703	0,1,0,4,0,0	0,0,0,1,0,0	2,0,0,0,3,0	0,1,0,0,0,0	152	149
704	0,3,0,1,6,0	2,0,0,0,0,0	0,1,1,0,4,0	0,0,0,0,0,0	152	149
706	17,14,8,15,12,8	32,35,24,54,62,19	6,3,22,18,19,10	22,23,48,57,56,28	164	149
708	50,51,61,97,73,31	27,23,14,28,25,22	42,36,68,52,65,41	21,26,20,19,24,21	233	149
709	55,42,33,76,52,49	1,4,2,8,0,1	52,31,80,36,81,44	2,3,2,5,4,3	152	149
710	100,88,78,175,119,75	50,37,46,55,46,42	91,113,140,128,154,167	47,40,68,37,49,64	172	149
711	146,113,67,169,94,60	1,1,3,2,7,1	95,111,194,130,155,137	2,0,9,0,2,4	345	149
712	15,15,9,19,9,6	0,0,0,2,0,0	12,11,19,8,19,18	0,0,0,1,0,0	153	149
713	0,8,3,16,10,4	34,25,22,33,30,20	6,19,5,3,13,4	13,29,38,20,43,28	161	149
714	1,0,0,0,0,1	1,0,0,0,0,0	4,0,1,0,0,0	0,0,0,0,0,0	183	149
721	315,306,242,486,317,245	18,16,20,38,12,21	265,298,471,272,420,425	9,28,34,14,25,10	152	149
726	42,45,45,68,56,39	0,0,0,2,0,0	40,46,79,44,79,76	0,0,0,0,0,0	155	149
727	20,13,10,28,30,7	4,10,0,0,2,1	12,8,13,24,22,31	3,6,14,3,1,3	181	149
728	19,13,10,28,30,7	0,1,0,2,1,0	12,7,13,21,19,26	0,2,1,0,0,1	181	149
729	265,240,202,371,252,224	1,0,0,0,0,0	185,277,323,198,322,272	0,0,2,0,0,0	682	149
730	18,24,15,22,12,16	3,1,1,3,1,3	31,21,15,16,46,15	0,2,0,0,2,4	152	149
731	1,2,0,3,1,2	54,39,39,68,53,27	0,0,0,0,0,2	61,60,71,49,89,84	172	149
732	53,28,45,69,32,39	0,0,0,1,0,0	40,37,59,30,64,51	1,0,0,0,0,0	305	149
733	13371,11816,10077,16992,10950,8735	4,4,5,1,1,2	7550,10896,16432,10288,15432,12371	0,2,10,0,1,0	618	149
734	1,2,2,6,10,0	2,0,2,4,0,4	1,1,7,2,10,5	0,3,1,2,0,0	200	149
735	8,8,8,8,17,13	10,11,14,16,8,15	10,8,11,4,15,17	9,13,14,12,19,12	170	149
737	5,4,1,2,3,3	31,70,42,32,44,22	3,0,1,6,1,3	41,25,42,66,57,39	152	149
739	20,12,17,34,18,19	0,0,1,0,0,0	11,13,24,28,16,17	0,1,4,2,0,0	152	149
740	33,36,27,36,24,27	42,38,30,50,34,29	26,29,43,17,42,48	42,60,65,47,67,55	152	149
741	6,2,3,6,1,4	1,4,0,3,0,1	2,4,3,3,5,1	4,1,1,0,0,4	152	149
743	3,9,5,2,1,1	3,0,1,0,0,4	4,5,4,5,5,5	0,0,0,0,0,0	153	149
749	0,0,0,0,1,1	14,13,11,17,8,8	0,0,2,0,2,0	14,10,18,16,28,13	151	149
751	2,4,4,7,1,1	4,4,13,4,10,9	3,4,2,3,3,5	1,8,13,9,6,7	152	149
752	50,39,24,71,43,30	0,0,0,0,0,1	40,37,70,33,29,72	0,0,0,0,0,2	184	149
754	95,94,82,185,109,94	49,69,40,100,66,68	115,134,181,120,187,168	70,72,127,59,89,107	155	149
755	284,263,254,438,315,265	6,15,2,17,18,8	325,374,582,343,545,423	9,10,19,14,19,8	152	149
757	1,2,0,0,0,2	12,9,12,42,26,17	0,0,1,2,0,1	11,15,41,24,37,14	250	149
758	32,13,3,32,38,24	0,0,0,0,1,0	23,35,38,31,36,31	0,0,0,0,1,0	169	149
760	18,16,29,29,40,13	1,0,0,1,0,0	12,19,26,22,34,32	0,0,0,0,0,2	152	149
763	7,7,21,11,12,4	17,19,14,22,23,8	8,10,18,10,25,18	16,23,39,19,19,22	164	149
767	72,51,54,80,103,49	0,0,0,0,1,0	71,82,110,75,125,94	1,0,0,0,1,0	152	149
768	0,0,0,0,0,0	1,4,11,1,1,1	0,1,2,1,0,0	1,4,7,5,3,5	152	149
769	5,5,9,7,4,9	0,0,0,0,0,0	4,3,8,8,7,10	0,1,0,0,0,0	245	149
772	0,2,0,2,1,0	11,0,6,22,5,8	0,0,4,0,1,1	5,9,9,0,6,6	152	149
773	122,108,98,165,120,84	1,0,0,0,0,0	79,102,132,130,169,149	0,2,1,2,2,0	330	149
