ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1927	15,30,14,22,32,21	18,26,30,10,22,15	19,19,9,40,29,26	14,20,12,32,28,24	298	149
1928	0,5,0,0,1,0	41,67,0,0,61,0	1,1,4,0,0,1	0,51,24,0,44,26	242	149
1929	0,0,3,0,0,1	37,58,58,37,64,49	0,1,0,2,0,0	50,63,39,97,43,37	242	149
1930	1,6,3,2,2,8	66,87,68,55,65,63	4,1,4,8,4,5	84,53,55,72,96,51	226	149
1932	0,0,0,0,0,0	8,16,10,7,19,11	0,0,0,0,1,0	5,25,1,14,26,5	226	149
1933	0,1,2,0,0,6	27,236,45,46,276,102	0,0,0,0,2,0	32,216,43,152,66,137	224	149
1934	1,1,0,0,0,0	11,30,18,14,14,19	0,0,0,2,0,0	19,16,11,24,30,10	298	149
1935	8,19,22,37,17,18	257,488,400,496,436,373	20,15,9,14,26,10	451,348,264,514,425,283	298	149
1936	6,13,22,37,17,18	0,0,1,0,0,0	20,13,9,14,26,10	0,0,0,0,0,2	241	149
1937	0,0,0,0,0,0	24,24,24,13,33,27	0,0,0,0,0,1	36,12,18,24,5,20	231	149
1938	0,1,1,0,2,3	26,65,66,33,48,54	3,0,1,8,0,1	34,37,37,81,63,35	255	149
1939	0,1,4,0,2,4	127,172,173,127,151,161	1,1,2,2,3,4	211,139,123,208,150,88	288	149
1940	6,10,5,2,3,3	136,191,192,127,187,179	8,5,2,5,6,0	176,123,116,203,163,118	278	149
1941	2,1,3,0,3,2	124,121,103,63,97,97	0,0,1,2,0,0	103,94,93,122,114,79	255	149
1942	0,0,1,0,0,0	31,29,34,14,34,18	0,0,0,1,1,1	33,15,22,55,46,36	253	149
1943	0,0,0,0,1,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	228	149
1944	0,1,1,1,1,3	21,22,19,14,21,28	0,0,0,0,0,1	30,10,21,32,28,23	228	149
1945	0,1,0,0,0,0	11,22,13,19,17,11	0,0,0,1,0,1	15,10,9,23,17,13	252	149
1946	1,1,0,0,2,2	6,11,16,9,21,19	1,1,2,0,1,0	10,11,5,22,18,10	298	149
1947	1,5,6,1,1,1	119,172,141,59,190,125	5,1,4,4,8,2	288,188,162,227,214,157	225	149
1948	0,0,0,0,0,1	5,3,8,5,17,8	0,0,0,5,0,0	9,8,6,17,7,2	266	149
1949	0,1,1,0,0,0	1,4,1,1,1,0	0,0,0,0,0,1	0,1,0,2,1,0	256	149
1951	2,2,8,4,5,4	71,78,73,66,74,71	1,1,1,12,8,2	72,73,57,95,68,75	231	149
1952	2,2,2,4,2,2	36,55,45,27,47,42	0,2,2,3,6,1	25,41,38,57,47,24	251	149
1953	16,39,30,24,40,28	228,402,277,179,320,370	22,24,24,35,27,21	249,241,202,504,280,248	246	149
1954	4,9,9,12,9,6	296,454,336,264,411,426	7,6,7,8,6,7	335,239,283,491,256,228	238	149
1955	7,6,7,3,6,6	197,308,212,178,274,281	4,3,4,11,3,1	232,153,183,332,177,156	234	149
1956	1,4,1,1,0,6	34,60,41,27,39,59	2,3,2,2,3,2	33,23,27,60,44,39	242	149
1957	1,0,0,0,0,0	14,13,24,15,15,23	0,2,1,0,0,0	10,14,21,23,22,9	248	149
1958	2,0,0,4,1,7	8,13,13,9,5,14	2,0,0,0,4,1	19,13,9,23,13,14	234	149
1959	1,1,1,0,0,0	16,15,18,6,9,21	0,0,0,0,0,0	14,11,10,27,22,9	232	149
1960	1,5,5,1,5,6	0,0,0,0,0,0	3,6,6,8,4,5	0,0,0,0,2,0	246	149
1961	1,5,5,1,5,6	0,0,0,0,0,2	3,6,6,8,4,5	0,0,2,0,2,0	250	149
1962	0,0,1,0,4,2	0,1,0,0,0,0	4,2,0,0,7,0	0,0,0,0,0,0	237	149
1963	0,4,3,2,0,3	12,26,12,16,19,16	3,9,3,3,1,1	25,16,9,25,14,10	270	149
1964	2,9,6,2,0,1	63,96,69,62,79,75	7,7,3,6,2,3	65,70,60,109,99,49	237	149
1965	2,6,3,1,0,1	0,1,0,2,3,0	3,4,3,4,1,1	1,6,3,0,0,1	228	149
1966	13,20,9,13,13,17	87,150,115,106,116,115	8,6,9,8,10,9	95,123,89,148,96,85	239	149
1968	0,4,0,0,3,0	27,45,18,19,33,35	3,1,1,1,2,0	33,22,31,39,27,15	236	149
1969	1,2,1,0,4,1	34,34,35,23,35,39	1,1,1,1,0,0	46,33,18,45,29,18	223	149
1970	0,3,0,0,2,0	20,35,36,24,26,28	0,2,0,2,0,0	35,13,13,58,36,9	240	149
1971	0,0,4,0,0,1	23,21,30,26,25,28	0,0,3,0,0,1	31,15,16,47,34,16	222	149
1972	0,0,0,1,0,0	19,30,24,13,17,17	0,0,1,2,0,2	14,14,14,25,28,11	298	149
1973	0,0,1,0,0,0	13,8,10,5,7,26	0,0,0,0,0,0	29,17,12,8,9,1	284	149
1974	1,0,0,0,0,2	14,13,8,9,6,15	2,0,0,0,0,1	22,14,3,10,8,1	237	149
1975	2,1,0,0,0,0	17,15,3,13,17,16	0,2,3,0,0,0	34,7,14,12,17,17	264	149
1976	80,88,70,45,97,97	2679,4080,1989,2010,4182,3926	119,59,70,90,74,20	5142,2526,3463,3688,2558,1006	231	149
1977	161,216,83,124,327,336	2370,2865,1206,1596,4534,4326	378,144,226,197,141,41	5447,1968,3363,3165,1912,489	233	149
1978	117,144,47,87,199,185	2290,2862,1093,1394,4700,4487	252,102,166,129,93,19	5681,1877,3372,2853,1794,463	235	149
1979	2,2,2,1,1,5	202,231,165,93,237,203	1,0,5,2,1,3	207,164,155,235,193,133	262	149
1980	0,1,1,1,0,2	0,0,0,0,0,1	1,0,1,2,0,0	0,0,0,0,0,0	298	149
1981	0,1,1,1,0,3	0,0,0,0,1,0	1,0,1,2,0,0	0,0,0,0,0,0	298	149
1982	0,1,3,3,0,1	205,294,126,105,234,198	2,1,2,2,2,4	199,175,146,212,185,150	222	149
1983	6,12,2,7,4,5	0,0,0,0,0,2	9,2,3,10,7,1	0,0,0,0,0,0	226	149
1984	21,35,5,15,30,15	0,0,0,1,2,1	16,16,13,23,20,9	1,1,0,3,4,0	233	149
1985	11,17,3,9,16,10	152,230,114,92,201,172	16,11,7,20,9,3	179,129,116,187,183,93	228	149
1986	1,1,0,1,3,0	191,258,150,110,232,211	0,0,1,2,0,0	199,168,144,257,212,122	231	149
1987	0,2,0,2,0,0	194,277,171,99,240,213	0,0,1,2,0,0	240,166,153,283,188,142	233	149
1988	11,27,17,5,9,18	205,275,202,97,263,210	12,13,9,11,9,14	208,195,166,270,228,152	246	149
1989	3,5,8,4,4,4	207,265,172,71,229,205	3,3,1,7,8,1	203,166,141,238,193,182	225	149
1990	1,3,2,2,0,0	44,65,60,32,78,35	2,0,0,3,2,2	46,47,33,69,75,50	243	149
1991	2,6,3,0,5,1	0,0,1,0,0,0	5,2,0,11,4,3	0,0,0,0,0,0	254	149
1992	0,0,0,0,0,0	21,41,26,24,18,9	2,3,1,3,1,0	27,9,14,4,4,14	228	149
1994	0,0,0,0,0,5	12,35,14,13,20,20	0,3,0,0,0,1	22,15,16,14,13,13	222	149
1995	1,1,0,0,1,0	37,58,64,33,47,39	2,1,0,1,2,2	39,33,35,48,43,29	238	149
1996	1,3,2,2,1,3	16,37,17,25,29,25	9,12,3,10,2,5	23,25,23,44,35,28	298	149
1997	0,1,3,2,0,0	18,38,15,25,31,29	1,1,1,2,1,1	27,24,27,47,35,30	298	149
1998	2,2,1,4,12,7	20,57,16,20,95,90	12,2,7,2,3,0	102,31,62,26,26,8	228	149
1999	7,26,19,9,18,22	20,39,36,17,17,18	14,26,11,28,16,15	14,20,21,35,23,20	287	149
2000	1,0,0,0,0,0	13,10,17,8,10,12	0,0,0,0,1,1	16,7,10,19,17,12	247	149
2001	2,1,0,1,0,0	45,49,30,32,38,37	0,0,0,1,1,1	43,22,25,45,33,35	229	149
2002	12,12,15,14,11,6	1160,1895,1414,1115,1625,1569	23,13,11,24,21,13	1565,1298,1222,2201,1309,1091	234	149
2003	1,1,0,0,0,1	16,43,27,12,6,7	2,0,0,1,0,2	18,18,13,29,9,9	231	149
2005	0,0,1,1,1,0	8,7,13,8,13,9	0,0,2,3,0,0	3,7,6,15,6,6	226	149
2006	1,8,1,0,6,0	4,13,9,19,5,6	1,0,0,6,2,3	15,10,7,16,3,6	222	149
2007	5,12,7,3,6,4	0,0,0,0,0,1	5,5,0,6,4,3	0,0,0,0,0,1	262	149
2008	5,15,4,9,2,5	0,0,0,1,0,0	5,5,3,7,6,4	0,0,0,0,2,0	269	149
2009	5,11,2,0,2,5	14,19,15,10,7,9	4,0,1,2,5,4	17,12,9,15,11,4	234	149
2010	16,33,36,27,24,18	1997,3004,2419,2322,2226,2408	18,24,8,27,31,14	2124,1875,1468,2894,2651,1662	229	149
2011	0,1,2,1,1,0	5,1,0,1,0,0	0,0,1,0,0,0	0,2,0,1,1,0	298	149
2012	3,0,0,0,1,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,2,0,0	240	149
2013	0,0,0,2,0,3	31,41,40,28,34,59	0,1,1,4,2,2	25,26,31,44,34,29	298	149
2014	1,0,0,2,0,4	2,0,0,0,0,0	1,1,5,2,2,2	1,0,0,2,1,1	298	149
2015	6,1,3,2,7,0	50,69,62,25,70,76	3,4,2,4,0,2	65,54,55,70,56,45	235	149
2016	1,0,2,2,0,0	5,9,4,1,5,12	0,0,0,0,0,0	6,0,4,8,7,3	234	149
2017	1,1,0,2,3,1	12,32,26,18,23,13	0,3,1,3,0,4	13,11,17,36,28,13	249	149
2018	1,0,1,0,4,9	19,47,42,19,35,63	0,0,5,1,1,0	30,31,14,41,22,56	230	149
2019	1,0,0,0,0,0	18,41,30,22,23,41	0,0,0,0,0,0	23,11,15,29,22,28	247	149
2020	34,34,33,17,21,24	29,15,23,16,18,20	17,24,27,39,37,33	8,23,14,22,20,24	240	149
2021	37,42,39,20,20,26	0,0,0,0,2,0	20,30,28,49,38,35	0,0,0,0,0,0	280	149
2022	34,29,32,17,19,22	22,14,32,4,18,26	17,23,27,39,36,30	21,20,15,16,14,12	298	149
2023	34,29,35,17,19,22	12,17,17,8,14,19	19,29,28,39,38,32	19,30,12,16,31,9	230	149
2024	3,3,4,3,8,6	98,192,122,87,160,170	8,4,1,10,2,6	106,99,108,197,127,119	243	149
2025	1,3,3,4,1,3	120,172,174,119,146,130	3,7,2,6,1,2	143,102,105,164,155,116	298	149
2026	0,0,0,0,0,0	0,0,1,1,3,0	0,0,1,0,0,1	1,2,0,2,0,1	244	149
2028	2,4,4,0,0,2	0,0,0,0,0,0	1,0,1,0,0,1	4,0,0,0,0,0	259	149
2029	3,5,2,3,0,5	49,63,29,24,63,58	0,3,0,3,2,7	40,44,41,67,61,39	232	149
2030	0,0,0,0,0,1	6,10,10,3,11,7	0,0,0,0,0,0	8,6,6,4,8,3	232	149
2031	0,1,1,0,0,1	3,4,3,3,2,2	0,0,0,1,0,0	3,0,2,3,1,1	259	149
2032	0,4,3,4,6,2	57,106,104,71,109,91	2,8,7,4,3,5	90,64,93,108,106,83	225	149
2033	3,6,2,1,7,4	50,84,82,57,94,79	6,5,6,4,3,0	96,50,76,117,79,79	240	149
2034	1,9,1,2,3,3	64,86,86,68,122,107	4,1,0,6,1,1	116,66,71,106,75,63	228	149
2035	0,0,0,0,0,0	126,104,110,88,85,96	1,0,0,0,0,0	98,88,94,137,89,89	224	149
2036	0,0,2,0,2,2	57,88,55,47,70,73	1,0,0,2,0,0	48,67,39,91,78,51	257	149
2037	0,0,1,1,1,5	18,19,24,10,26,21	0,0,1,2,1,2	31,14,15,23,19,11	224	149
2038	0,0,0,1,1,5	23,21,22,16,26,17	0,0,1,0,0,0	36,25,16,23,18,20	227	149
2039	0,1,4,0,1,2	0,0,1,0,0,1	0,0,1,1,1,0	0,0,0,0,0,0	222	149
2040	0,3,3,0,2,3	55,93,62,49,88,74	1,3,2,1,3,1	56,43,63,56,82,57	236	149
2041	0,0,2,0,0,0	0,0,2,0,0,0	1,0,0,0,0,0	0,0,0,0,2,1	263	149
2042	2,0,0,0,0,0	0,0,0,0,0,0	1,0,0,0,0,0	0,0,0,0,1,0	259	149
2043	0,1,1,0,0,1	17,27,24,22,15,16	4,0,0,2,1,1	16,27,14,21,18,12	227	149
2044	2,1,2,0,2,1	0,2,0,0,2,0	4,0,1,2,1,1	0,2,0,0,2,0	229	149
2045	5,3,0,0,1,0	37,34,31,10,29,26	1,0,0,0,1,0	38,17,14,30,36,17	242	149
2046	4,0,3,0,2,1	42,34,24,10,25,24	0,0,0,1,0,0	37,21,19,28,43,24	229	149
2047	0,0,0,0,0,1	2,0,0,0,3,2	1,0,0,0,0,0	0,0,0,0,1,5	237	149
2048	3,2,1,1,1,1	34,25,49,27,22,24	1,0,0,1,1,1	25,29,28,55,40,30	233	149
2049	1,0,2,1,1,5	0,0,0,0,0,0	1,0,0,2,0,2	0,0,0,0,1,0	277	149
2050	1,0,2,1,1,5	0,0,0,0,0,0	1,0,0,2,0,2	0,0,0,0,8,0	298	149
2051	0,0,0,0,0,1	29,29,38,23,41,27	0,0,2,0,0,2	36,28,16,58,47,35	241	149
2052	0,0,0,0,1,0	4,13,12,8,16,7	1,0,4,2,0,0	15,4,4,30,4,4	228	149
2053	4,10,0,4,3,2	0,0,0,0,0,1	7,1,2,8,5,3	0,0,0,1,2,0	242	149
2054	3,3,1,1,3,2	0,1,0,0,0,0	3,5,2,4,5,2	0,0,0,0,0,0	227	149
2055	0,5,3,3,4,7	67,132,96,78,122,109	3,3,4,11,4,3	93,88,54,132,119,98	226	149
2056	0,1,5,0,2,0	23,38,46,13,33,32	0,1,1,2,1,2	33,34,22,60,61,29	253	149
2057	0,5,1,0,4,0	17,9,12,14,14,7	3,9,2,0,1,2	16,13,5,19,13,12	244	149
2058	3,1,2,1,0,0	33,50,24,22,28,35	3,2,1,0,3,4	24,26,27,58,38,32	262	149
2059	0,0,2,0,0,2	46,50,35,24,27,59	1,0,0,0,0,2	40,37,24,61,49,43	298	149
2060	15,32,13,8,12,11	200,267,242,202,203,238	14,5,7,17,13,10	178,201,176,242,223,191	234	149
2061	1,0,2,2,4,1	4,11,9,1,10,5	5,2,2,8,2,0	3,4,6,9,1,3	298	149
2062	1,0,0,0,1,0	5,18,5,3,9,6	1,0,0,0,0,0	7,2,4,6,7,3	236	149
2064	5,4,5,6,4,5	6,15,7,4,9,6	2,8,5,7,3,7	11,9,8,12,14,16	231	149
2065	5,2,5,6,4,2	5,2,1,2,0,5	1,5,4,6,2,4	0,3,3,5,3,0	255	149
2066	1,0,1,1,1,1	13,12,9,11,14,11	0,0,0,1,1,0	3,10,8,17,13,10	223	149
2067	0,2,0,1,0,1	22,20,20,21,19,22	1,0,0,0,3,1	30,27,18,34,9,18	245	149
2068	0,1,0,1,0,0	0,2,0,0,0,0	0,0,0,0,0,2	0,1,0,0,0,0	252	149
2069	0,1,2,0,1,1	25,36,26,11,30,28	2,0,0,0,0,0	18,10,19,29,11,18	263	149
2070	0,0,1,1,3,0	19,20,20,10,31,12	0,0,0,0,1,0	14,14,11,20,21,20	298	149
2071	2,1,1,2,3,1	1,0,0,0,0,0	1,3,0,0,3,0	0,0,0,0,0,0	298	149
2072	0,0,0,1,1,0	0,0,0,0,0,0	0,0,0,1,0,0	0,0,0,0,0,2	214	149
2073	0,1,0,1,1,0	17,17,8,9,21,10	0,1,0,1,0,0	8,15,6,24,18,17	237	149
2074	1,2,0,1,0,0	19,10,13,8,13,10	5,1,0,5,3,1	5,8,3,18,18,17	224	149
2075	0,0,1,1,3,0	11,16,4,6,11,15	3,2,0,4,3,0	15,8,10,22,6,9	298	149
2076	3,4,3,3,3,4	165,297,255,173,207,226	6,3,1,4,1,2	225,201,195,281,174,135	232	149
2077	2,17,18,18,15,14	278,484,393,324,351,329	6,11,16,22,12,12	314,282,266,429,300,235	265	149
2078	0,1,1,1,2,3	33,74,45,37,55,41	1,0,1,0,0,2	44,40,37,71,50,35	238	149
2079	0,0,0,0,1,0	0,0,2,0,0,0	2,2,0,2,0,0	0,0,1,0,0,0	298	149
2080	0,0,0,0,3,2	70,95,67,57,78,66	1,1,0,2,1,0	82,54,38,89,44,42	249	149
2081	1,7,2,2,3,3	31,110,45,48,97,88	1,9,0,4,4,4	31,90,46,167,58,69	251	149
2082	0,1,0,0,0,2	20,30,22,16,24,22	0,0,1,1,0,0	34,38,18,45,40,29	298	149
2083	4,6,3,0,2,3	16,90,41,20,52,44	0,4,1,4,2,4	13,87,15,110,45,62	224	149
2084	3,15,2,2,8,3	55,288,52,72,127,83	3,12,7,8,9,9	63,156,53,248,108,176	231	149
2085	0,13,3,2,10,5	41,227,38,51,126,55	2,9,2,5,9,10	41,116,35,181,65,129	238	149
2086	10,26,4,7,12,8	56,221,54,73,180,91	2,20,2,25,3,14	61,150,65,220,75,141	240	149
2088	4,3,0,1,1,3	146,175,149,93,170,209	0,0,1,3,4,5	139,153,114,190,174,116	234	149
2089	10,22,18,3,13,17	192,270,250,149,221,219	15,8,13,18,18,5	163,171,121,255,239,133	238	149
2090	2,0,2,0,0,2	0,0,0,2,0,0	1,1,0,0,1,3	0,0,0,0,0,0	229	149
2091	1,0,1,0,0,2	13,12,22,13,22,17	0,1,0,0,1,1	10,13,15,15,18,17	228	149
2092	11,11,7,3,15,6	2,0,0,0,0,0	12,17,6,12,13,6	0,0,0,0,0,0	298	149
2093	8,9,6,3,10,4	88,118,89,56,109,121	9,15,3,6,13,6	102,113,76,157,166,100	298	149
2094	2,6,1,0,1,4	98,107,101,69,114,92	0,4,1,9,3,5	94,105,71,172,146,91	272	149
2095	0,1,2,2,0,2	2,3,3,3,1,4	0,1,3,1,0,0	1,1,0,5,7,2	298	149
2096	0,2,2,2,0,4	1,2,4,0,2,0	1,2,3,0,0,0	1,0,2,3,0,0	222	149
2097	0,3,1,4,1,2	14,10,10,10,12,10	0,1,3,1,0,0	7,11,5,12,12,10	273	149
2098	0,2,1,0,0,0	7,13,5,12,5,12	0,1,2,2,3,0	6,9,7,5,4,7	234	149
2099	1,1,0,0,1,0	1,0,0,0,0,0	0,1,1,0,0,0	0,0,0,0,0,0	296	149
2100	3,0,0,0,0,0	8,11,13,3,13,17	3,4,1,0,0,2	8,12,23,13,12,3	298	149
2101	1,0,2,1,5,2	31,86,46,40,52,57	4,1,0,0,1,0	32,47,35,58,42,37	220	149
2102	6,6,7,6,4,2	0,0,0,0,0,1	5,5,4,11,4,2	0,0,0,0,0,2	231	149
2103	4,6,4,6,3,2	25,42,57,33,51,43	4,2,3,8,3,2	49,38,40,100,44,21	227	149
2104	0,5,3,1,2,0	34,63,40,54,34,59	3,1,0,3,1,1	50,33,32,69,26,25	234	149
2105	6,6,8,9,0,9	1,12,2,9,5,13	11,1,1,8,6,5	4,6,2,9,8,3	276	149
2106	5,2,0,1,0,0	24,29,23,13,18,26	2,0,0,1,0,1	22,13,10,45,20,19	240	149
2107	0,2,0,0,0,0	0,2,0,2,0,0	0,0,0,1,0,2	0,0,0,0,0,0	237	149
2108	6,13,2,10,16,4	13,21,8,8,15,21	6,2,1,18,9,13	15,11,5,23,22,9	227	149
2110	2,0,3,0,0,0	0,2,0,1,0,1	1,1,0,4,4,2	2,0,0,2,0,0	298	149
2111	0,0,4,1,1,0	2,13,21,15,16,9	2,2,0,1,0,0	19,21,7,19,12,11	298	149
2112	1,3,1,2,3,3	16,20,6,5,16,12	0,0,0,4,5,0	14,8,10,9,15,7	224	149
2114	0,0,2,0,1,1	17,21,27,9,34,16	0,1,0,1,0,1	21,8,21,29,13,12	231	149
2116	1,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,2,0,0	243	149
2117	3,0,0,0,0,2	25,59,39,25,49,43	0,0,0,1,1,0	33,29,39,63,32,27	261	149
2118	0,2,1,0,2,1	15,18,17,7,27,15	3,1,1,0,1,1	9,11,16,21,19,20	240	149
2119	4,5,9,5,8,6	4,0,2,0,0,3	4,10,6,16,12,4	0,0,0,0,0,1	298	149
2120	2,4,9,3,7,7	38,24,18,21,20,16	4,5,9,11,7,3	23,21,19,38,24,17	224	149
2121	2,4,6,3,7,5	0,2,0,0,1,0	3,5,8,8,7,3	0,0,0,0,1,0	229	149
2122	0,1,0,2,0,0	12,19,13,17,5,12	0,2,0,0,2,0	5,7,4,4,3,3	242	149
2123	1,3,1,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,0,1,0,0,0	270	149
2124	0,0,0,0,0,2	8,20,14,7,10,17	0,0,0,0,0,0	18,7,8,8,16,9	261	149
2126	0,3,1,1,0,2	10,10,21,3,6,11	0,0,0,0,0,0	9,3,7,16,15,9	298	149
2127	0,0,2,0,0,0	5,8,8,5,7,12	0,0,0,0,0,0	8,8,6,18,6,9	233	149
2128	1,0,1,0,0,0	14,15,22,14,11,22	0,0,2,0,0,0	21,25,9,30,21,13	230	149
2129	1,2,0,0,2,0	16,17,21,24,15,13	1,1,0,0,0,0	20,28,12,30,15,27	244	149
2130	3,0,1,1,0,0	22,29,16,13,31,22	0,2,0,1,3,0	24,20,20,47,31,26	228	149
2131	4,2,1,0,0,3	0,0,0,2,0,4	5,1,3,4,1,4	0,0,0,0,0,0	263	149
2132	11,17,14,11,6,19	182,274,249,177,277,261	12,4,2,23,8,8	275,186,189,388,263,184	236	149
2133	18,25,17,13,25,18	0,0,0,0,0,0	26,19,20,25,20,13	1,0,0,0,0,0	271	149
2134	14,26,24,25,27,22	512,870,686,480,731,501	23,20,14,41,29,15	767,753,534,1080,645,406	298	149
2135	0,2,8,4,4,4	68,124,114,94,71,107	6,2,1,10,8,2	130,64,60,133,85,72	298	149
2136	4,1,1,1,1,2	26,38,20,19,28,23	0,0,0,4,0,0	25,21,13,33,21,8	298	149
2137	0,0,1,0,0,0	0,0,0,0,1,0	0,0,1,0,0,0	0,0,0,0,0,0	224	149
2138	0,0,1,0,0,0	0,0,0,0,1,0	0,0,1,0,0,0	0,2,0,0,0,0	237	149
2139	4,2,0,1,0,1	41,57,53,44,55,67	0,1,1,1,3,0	39,50,27,60,60,49	279	149
2140	2,0,2,0,1,1	65,69,71,57,52,52	0,1,0,1,3,3	53,65,46,97,58,62	298	149
2141	1,1,0,0,0,1	0,0,1,0,0,0	0,0,0,2,0,0	0,0,0,0,0,0	298	149
2142	26,39,43,29,37,45	10,7,6,3,5,8	34,40,28,52,48,34	9,5,2,12,5,3	298	149
2143	40,61,43,36,45,53	0,1,0,3,5,4	37,35,19,51,34,36	1,1,1,3,4,2	298	149
2144	3,4,1,2,1,3	92,146,121,75,132,148	0,2,1,6,2,1	132,102,63,186,111,125	233	149
2146	1,3,2,4,3,3	50,84,48,45,66,67	6,3,2,3,4,0	66,60,35,90,56,60	220	149
2147	4,0,0,0,3,2	0,0,3,0,0,0	1,0,0,0,0,0	0,0,0,1,0,0	266	149
2148	1,0,0,0,0,1	1,0,1,2,0,1	0,0,0,5,1,0	3,1,0,1,0,2	298	149
2149	0,0,0,0,2,0	0,0,0,0,2,0	2,0,0,1,1,0	0,0,0,0,0,0	229	149
2150	6,4,1,1,3,7	65,57,64,38,69,45	4,4,2,3,8,3	52,57,28,82,56,55	232	149
2151	3,5,3,2,5,10	0,0,0,0,0,0	5,5,3,4,7,3	0,1,0,0,0,0	243	149
2152	3,5,3,2,5,10	63,60,65,48,83,75	5,5,3,4,7,3	62,52,47,63,94,69	241	149
2153	3,5,0,1,0,8	55,86,73,47,60,75	4,5,5,3,6,3	82,74,64,121,66,62	238	149
2154	6,11,4,3,2,11	86,152,77,67,121,87	5,4,5,8,11,3	75,78,65,133,100,86	227	149
2155	13,15,9,3,9,12	101,164,109,55,118,131	20,8,15,14,21,10	119,109,85,184,113,86	298	149
2156	18,34,34,14,22,10	1,0,0,0,0,0	16,29,31,22,20,8	0,0,0,0,0,0	298	149
2157	45,51,44,40,44,48	1014,1550,1373,1007,1273,1208	40,34,36,40,30,27	1172,801,837,1214,984,723	229	149
2158	369,540,466,359,442,446	0,0,1,0,0,0	404,294,285,408,328,245	0,0,0,0,0,0	265	149
2159	30,65,59,51,45,43	883,1397,1198,897,1169,1070	38,37,24,51,41,26	1011,722,758,1094,895,658	245	149
2160	45,89,60,50,49,55	975,1376,1206,852,972,955	54,34,47,46,47,44	856,718,753,1081,808,663	234	149
2161	156,231,190,110,164,174	1152,1903,1426,1134,1377,1270	132,130,106,210,149,108	1141,1028,969,1396,1002,874	298	149
2162	40,77,65,46,49,59	967,1566,1241,1032,1107,1156	51,36,35,59,45,45	1049,849,818,1222,830,742	224	149
2163	184,244,212,175,188,183	0,0,1,0,0,0	176,126,120,171,134,113	0,0,0,0,0,0	243	149
2164	62,93,88,67,81,82	752,1277,999,847,879,913	71,50,44,78,47,34	858,730,644,1066,682,559	236	149
2165	0,0,0,0,0,0	7,23,4,4,14,2	0,0,0,0,1,0	5,7,5,18,8,2	298	149
2166	5,10,5,7,10,7	168,229,188,181,247,224	10,3,3,8,5,5	205,197,132,329,201,189	294	149
2167	7,6,0,2,1,1	313,470,290,260,379,337	1,5,0,2,2,0	304,330,227,522,397,293	232	149
2168	2,5,2,7,7,2	291,472,286,276,394,343	8,8,5,11,6,4	325,302,210,525,364,277	274	149
2169	0,3,0,2,2,0	3,0,0,0,0,0	2,0,1,3,1,1	0,0,1,0,0,0	267	149
2170	1,2,0,2,3,0	262,227,258,261,224,233	2,0,1,3,1,1	210,165,207,340,239,207	265	149
2171	0,0,0,0,1,1	13,20,5,11,18,17	0,0,0,0,1,1	19,11,10,29,13,9	228	149
2172	2,2,4,1,3,5	123,219,189,126,218,177	5,0,1,1,3,2	170,155,134,238,178,117	238	149
2173	0,1,1,0,1,5	35,28,26,21,41,35	0,0,2,0,1,1	33,25,20,58,40,24	219	149
2174	8,7,19,7,8,12	176,237,226,157,225,259	11,11,7,19,9,4	269,194,175,306,181,136	298	149
2175	0,4,2,2,2,1	159,224,190,123,205,222	1,3,2,5,0,2	184,189,155,273,158,154	240	149
2176	2,7,5,10,6,9	198,321,254,169,287,319	4,4,4,14,6,1	247,212,221,356,215,171	266	149
2177	0,6,2,3,2,3	158,252,213,119,220,224	3,2,4,0,2,4	182,153,147,267,174,135	283	149
2178	9,12,17,7,16,9	0,0,2,0,0,0	17,8,13,13,8,8	0,0,0,0,0,0	289	149
2179	7,16,8,10,11,10	20,22,21,13,20,21	7,26,6,17,10,10	18,14,14,22,24,9	230	149
2180	7,14,8,10,12,10	45,58,41,39,56,50	8,26,6,17,10,10	43,51,41,56,46,42	243	149
2181	7,14,8,10,8,10	99,187,81,64,125,117	7,27,5,16,9,11	156,131,140,184,167,129	234	149
2182	17,25,14,15,20,18	65,102,40,33,68,66	13,32,13,25,20,15	103,85,79,82,94,53	229	149
2183	4,9,4,3,13,9	607,891,741,475,715,679	7,4,5,16,5,9	683,606,612,900,654,504	223	149
2184	1,1,3,1,3,2	14,32,17,8,28,23	2,1,0,4,1,1	10,6,7,12,10,12	228	149
2185	0,3,3,2,0,3	24,34,17,16,23,31	2,5,2,1,4,3	8,18,28,42,17,26	230	149
2186	4,13,7,8,3,9	65,97,84,78,97,119	2,4,5,7,2,5	113,97,83,125,96,69	298	149
2187	5,9,2,4,11,6	131,284,200,142,232,193	2,3,0,7,4,3	238,191,147,248,150,121	220	149
2188	2,3,5,2,2,1	303,394,254,210,379,338	5,3,4,6,7,4	472,323,359,483,417,289	228	149
2189	4,6,10,5,4,6	188,237,180,131,191,210	7,11,2,7,10,6	279,185,197,268,192,140	232	149
2190	0,4,7,1,0,1	202,206,122,93,177,194	5,5,1,1,5,4	226,186,144,251,180,135	244	149
