ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4923	1,4,3,1,4,4	444,569,469,305,491,478	1,6,0,0,2,3	460,368,315,583,505,620	225	149
4924	32,32,16,13,17,26	523,760,546,343,578,583	8,10,10,20,10,19	522,417,375,630,584,726	235	149
4925	7,11,19,5,12,13	92,93,135,77,110,122	10,14,11,9,13,17	105,122,67,125,133,136	270	149
4926	1,1,1,4,1,3	0,0,2,0,0,0	2,0,0,1,0,1	0,1,0,0,1,0	212	149
4927	1,5,1,1,3,1	34,48,21,27,39,37	1,0,1,1,0,3	44,40,30,50,41,38	227	149
4928	4,2,7,3,4,4	42,41,39,29,43,29	1,0,3,3,6,2	33,24,25,25,41,32	305	149
4929	3,4,1,1,2,6	133,209,140,78,191,158	1,5,0,5,2,1	151,129,104,169,167,262	229	149
4930	0,2,0,0,0,1	206,249,196,150,244,189	0,0,0,1,0,0	219,148,138,327,215,296	242	149
4931	2,3,2,1,1,3	6,8,13,4,7,13	0,0,1,1,1,3	6,6,9,23,12,13	375	149
4932	3,2,1,0,4,6	12,9,4,9,10,12	5,2,2,8,2,2	6,15,11,13,5,10	308	149
4934	1,1,0,1,0,0	3,5,8,5,3,2	0,0,1,1,1,2	6,1,5,5,4,10	215	149
4935	6,7,3,5,4,3	84,124,134,59,122,132	3,4,8,1,10,4	94,71,76,60,126,115	237	149
4936	1,7,3,3,0,2	51,63,75,31,57,51	2,0,1,2,1,2	47,52,33,34,78,49	332	149
4937	0,0,0,2,1,1	86,155,104,53,124,109	0,0,0,1,3,0	108,100,71,59,143,154	231	149
4938	3,3,1,0,1,3	113,180,135,70,133,139	1,1,1,2,0,1	108,82,66,118,149,164	307	149
4939	3,5,3,2,2,5	118,215,170,107,212,193	2,0,5,3,4,6	136,111,97,161,180,240	253	149
4940	8,8,12,4,6,12	147,298,224,127,280,235	5,4,8,7,7,7	198,151,142,221,178,301	246	149
4941	9,8,9,3,13,18	140,232,215,95,186,186	8,8,8,9,8,9	162,147,136,176,170,226	354	149
4942	2,0,4,1,3,5	28,56,29,33,32,57	2,2,1,5,0,1	42,25,36,77,37,36	236	149
4943	2,1,0,2,0,0	1,0,0,0,0,0	1,0,1,1,0,3	0,0,0,0,0,0	288	149
4944	0,2,0,0,0,0	1,0,0,1,0,0	1,2,0,1,0,1	0,0,0,0,0,0	362	149
4945	0,0,0,1,0,0	12,6,2,7,12,18	1,0,0,0,1,0	7,9,8,8,13,14	223	149
4946	1,0,3,1,5,0	10,8,4,6,11,8	2,3,2,0,5,2	14,23,13,18,16,12	266	149
4948	0,0,0,1,1,0	3,0,7,10,6,11	0,0,0,0,0,0	18,14,11,19,8,5	229	149
4950	2,5,8,1,5,1	4,0,2,0,3,1	4,5,5,2,7,3	0,2,0,2,0,0	312	149
4951	0,0,0,0,1,0	12,20,11,14,15,13	0,0,1,0,0,0	14,11,16,9,9,14	391	149
4952	2,2,2,1,0,5	49,42,44,25,32,45	0,3,1,2,1,1	30,30,21,38,44,42	270	149
4954	1,0,0,1,0,0	10,7,10,3,6,3	0,0,0,0,0,0	6,10,3,13,9,7	303	149
4955	0,1,2,0,0,0	13,17,11,4,7,15	0,1,0,0,0,1	12,12,8,13,10,17	262	149
4956	0,1,0,5,3,1	0,0,0,0,0,1	2,2,5,1,1,4	0,0,0,0,0,0	298	149
4958	1,0,1,0,0,0	15,18,17,17,18,12	0,0,0,1,0,0	18,13,12,14,29,21	296	149
4959	4,4,5,0,1,1	9,26,19,4,18,14	0,1,0,6,3,8	22,9,12,25,16,17	283	149
4960	4,3,5,1,2,3	225,252,245,196,216,250	2,3,7,14,0,7	205,153,108,347,299,319	228	149
4961	12,28,20,17,18,20	274,421,295,258,240,302	12,5,16,48,21,17	263,225,154,489,316,349	228	149
4962	16,20,15,9,7,21	279,423,289,271,298,264	12,4,11,27,14,16	209,198,163,461,329,344	245	149
4963	8,9,10,7,11,3	296,498,338,323,375,320	14,9,12,26,7,13	281,230,174,629,391,460	438	149
4964	0,0,2,1,0,0	6,7,6,1,3,6	0,0,1,0,0,0	2,6,2,7,7,8	236	149
4965	2,0,0,2,2,0	15,24,21,12,16,18	1,1,0,1,1,1	25,15,10,26,30,27	238	149
4966	4,12,3,7,11,8	0,0,2,2,0,0	3,8,4,5,5,5	4,2,0,2,1,2	256	149
4967	5,5,5,2,5,3	91,118,81,98,116,79	2,1,2,3,8,3	92,108,76,117,89,110	225	149
4968	1,0,3,0,0,0	40,58,61,37,69,54	1,2,1,0,0,0	57,51,40,79,41,68	235	149
4969	5,3,3,0,1,1	33,67,41,41,47,35	2,0,4,6,6,2	40,28,17,43,42,58	233	149
4970	0,0,0,0,0,1	13,8,11,8,4,15	1,2,0,1,0,0	8,11,10,11,14,20	229	149
4971	1,1,0,1,0,1	20,27,40,3,15,20	1,0,0,0,1,2	22,16,19,14,34,42	359	149
4972	13,12,17,14,15,12	55,79,69,52,88,55	16,19,13,27,17,14	92,57,44,94,80,94	249	149
4973	0,1,0,0,4,4	38,53,51,33,49,33	1,0,0,0,1,5	34,55,26,51,35,43	255	149
4974	6,0,0,2,6,2	3,14,10,7,8,6	1,0,1,1,2,6	4,10,9,18,2,4	318	149
4975	10,3,6,4,7,2	109,155,146,139,171,156	6,4,4,6,4,11	136,103,123,217,127,192	336	149
4976	2,0,4,2,3,4	0,4,0,0,0,2	4,2,0,4,4,8	1,0,0,0,0,1	330	149
4977	1,2,1,0,1,1	10,5,8,12,5,14	0,3,0,3,2,0	6,3,7,7,9,15	230	149
4978	0,0,0,0,0,1	2,0,2,1,0,2	0,0,0,2,0,0	2,1,1,1,1,0	219	149
4979	0,3,1,0,0,2	0,0,2,0,0,0	1,1,0,1,0,0	0,0,0,0,0,0	229	149
4980	11,13,3,10,11,6	132,164,143,97,134,144	7,8,7,2,8,0	145,109,73,175,134,139	226	149
4981	35,64,39,33,39,46	1,0,0,0,1,0	46,37,25,41,37,50	0,0,0,0,0,0	323	149
4982	35,64,39,33,39,46	0,0,0,0,0,0	46,37,25,41,37,50	0,0,0,1,0,0	295	149
4983	11,14,2,11,12,14	24,39,22,12,26,16	3,1,0,1,16,6	12,15,1,0,32,42	231	149
4984	12,9,1,7,13,8	8,14,9,9,7,7	3,1,0,0,11,8	7,5,1,7,11,12	230	149
4985	13,10,6,8,16,12	10,22,11,7,12,9	2,3,2,4,9,9	6,3,0,0,20,17	241	149
4987	0,0,0,0,2,0	4,11,5,0,10,9	0,0,0,0,0,0	3,6,7,8,8,6	287	149
4988	5,0,5,5,6,14	0,0,2,0,0,1	16,4,6,9,6,7	1,0,0,0,0,0	227	149
4989	0,0,0,1,0,0	5,7,12,8,16,16	0,0,0,1,0,0	8,7,11,2,12,5	459	149
4990	2,6,1,4,8,9	0,1,0,0,0,0	3,1,4,11,1,6	0,0,0,0,1,0	692	149
4991	0,1,1,3,4,1	16,39,30,15,66,50	3,1,0,1,0,1	28,30,12,38,24,57	245	149
4992	0,0,0,0,0,0	22,28,40,19,30,30	0,0,0,0,1,0	22,35,19,40,38,33	248	149
4993	11,9,7,3,6,5	1,0,0,0,0,1	1,2,3,2,6,13	0,0,0,0,0,0	270	149
4994	2,2,0,4,5,4	20,38,26,21,29,29	4,2,1,3,3,9	10,20,22,28,26,32	227	149
4995	2,2,0,3,3,3	0,0,0,0,0,0	4,0,0,3,1,9	2,1,0,0,0,0	222	149
4996	0,9,6,0,2,4	81,84,84,63,98,99	6,4,2,4,3,9	77,55,34,88,74,102	235	149
4997	63,103,61,47,95,64	0,0,0,0,0,0	55,48,52,86,82,85	0,0,0,0,4,0	367	149
4998	4,9,2,5,6,4	224,330,280,175,319,264	6,1,5,8,8,5	190,212,206,318,289,369	395	149
4999	5,7,5,8,11,2	119,187,98,118,153,128	3,4,2,18,4,9	122,110,81,209,115,180	311	149
5000	1,3,0,1,0,3	35,36,30,13,24,24	1,2,0,1,0,1	14,28,15,31,30,22	219	149
5001	5,0,4,1,1,6	45,24,38,25,43,47	1,2,0,0,1,1	32,22,29,54,25,42	323	149
5002	1,0,1,0,0,0	0,2,0,0,0,0	0,0,0,0,1,0	0,0,0,0,0,0	259	149
5003	1,0,0,0,3,0	0,0,0,0,0,0	0,1,0,0,1,0	0,0,0,0,0,1	265	149
5004	2,2,3,2,3,3	82,93,63,62,52,76	1,1,0,1,0,4	67,54,59,81,63,97	324	149
5005	10,10,14,10,8,21	0,0,0,0,0,0	15,15,15,22,12,13	0,0,0,0,2,0	347	149
5006	5,7,7,1,7,4	17,13,19,18,13,14	3,4,6,4,6,5	18,5,20,22,22,24	349	149
5007	5,7,7,1,7,4	0,0,1,0,0,0	3,4,6,4,6,5	0,0,0,0,0,0	218	149
5008	2,1,1,0,0,2	32,30,47,17,37,19	1,0,0,0,1,1	31,31,32,22,49,48	242	149
5009	2,5,3,0,0,3	39,60,40,35,39,51	3,2,3,3,0,3	38,52,24,62,42,44	238	149
5010	2,4,3,1,3,1	33,54,50,33,37,44	0,2,3,1,0,2	37,49,25,48,40,47	243	149
5011	1,0,0,0,0,1	28,39,44,30,27,39	0,1,0,0,2,0	25,40,19,43,28,42	233	149
5012	1,0,5,0,0,0	28,31,37,25,29,19	1,0,0,0,4,1	27,30,19,35,25,42	513	149
5013	2,2,0,0,1,1	17,36,26,22,27,36	0,1,0,0,0,1	9,25,17,36,8,43	295	149
5014	1,5,2,1,1,2	15,34,25,20,21,29	1,3,0,3,1,2	6,23,16,30,4,40	237	149
5016	3,6,2,1,1,1	28,34,36,34,28,28	2,0,2,2,3,2	26,37,19,64,39,39	241	149
5017	0,2,1,0,2,0	16,33,11,18,20,29	0,0,0,0,0,1	22,14,11,22,32,34	230	149
5019	0,0,0,0,0,0	19,13,22,11,17,17	0,0,0,2,1,0	12,11,10,21,18,28	238	149
5020	0,2,2,2,6,3	27,56,40,32,31,43	0,1,4,0,4,3	33,36,30,53,42,53	386	149
5021	2,0,3,0,0,0	1,3,2,0,0,1	1,2,0,0,0,4	0,2,0,0,1,5	360	149
5022	0,0,1,0,3,2	2,0,0,2,0,0	1,0,0,0,0,0	1,0,0,0,3,1	339	149
5023	1,0,1,0,3,1	52,53,54,32,69,50	3,9,1,1,3,3	45,39,43,61,52,65	278	149
5024	13,12,4,9,16,8	69,53,60,47,72,57	8,7,7,16,16,18	53,48,31,83,61,89	227	149
5025	4,5,0,3,4,1	77,94,61,68,93,85	1,4,0,5,3,6	66,73,46,121,102,110	232	149
5026	11,11,16,6,16,12	141,203,200,103,221,228	10,13,16,8,11,16	197,164,145,135,143,279	253	149
5027	0,0,0,0,0,0	88,158,176,103,138,178	0,0,1,0,0,1	132,126,106,122,111,217	227	149
5028	0,1,0,1,1,3	0,0,0,0,0,0	1,3,1,0,2,5	0,0,0,0,0,2	364	149
5029	1,3,0,1,1,4	71,130,125,65,103,134	1,4,8,2,2,7	98,95,58,69,89,177	228	149
5030	1,6,1,1,1,2	0,0,0,0,0,0	3,1,0,6,0,3	0,1,0,0,0,0	227	149
5031	1,2,1,0,1,2	66,114,88,44,73,93	3,0,0,5,0,2	58,51,69,133,64,117	226	149
5032	2,1,0,0,1,0	75,107,79,60,95,124	0,2,0,6,0,1	71,58,48,156,84,114	352	149
5033	7,6,3,8,14,5	94,144,107,93,116,117	7,4,2,6,3,10	97,79,64,146,104,125	256	149
5034	46,47,51,33,56,36	1,2,1,1,1,6	41,39,22,51,56,57	0,2,2,0,0,0	316	149
5035	0,0,0,0,0,2	0,1,2,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	222	149
5037	17,37,23,9,24,23	10,20,15,16,17,24	20,17,9,19,14,31	12,12,7,18,20,20	241	149
5038	6,0,0,2,0,2	102,148,127,78,135,122	1,2,0,1,0,2	91,100,90,195,132,161	245	149
5039	4,0,0,2,0,2	0,0,0,0,0,0	1,2,0,1,0,2	0,0,0,1,0,0	246	149
5040	0,0,0,0,0,1	0,0,0,0,0,0	0,1,0,2,0,2	0,0,0,0,0,1	221	149
5041	0,1,0,0,0,0	21,20,11,4,13,19	0,0,0,0,0,0	24,13,8,14,10,18	307	149
5042	0,2,1,0,0,1	9,10,15,9,9,12	0,0,1,0,0,1	10,18,9,16,12,29	245	149
5043	2,3,2,1,0,2	15,19,7,7,8,15	0,1,2,0,0,9	15,11,4,13,9,23	240	149
5044	54,112,61,59,89,86	0,1,0,0,0,0	81,67,62,86,85,119	0,0,0,1,0,0	310	149
5045	23,52,24,32,36,22	0,0,0,0,0,1	30,35,31,44,26,56	0,0,0,0,0,0	268	149
5046	425,693,441,396,551,484	1623,2774,1862,1528,2175,1863	484,440,353,619,481,704	1941,1598,1338,3013,1824,2901	474	149
5047	350,558,346,321,425,379	55,121,69,44,97,83	396,379,274,506,398,557	81,65,53,121,100,97	248	149
5048	336,522,336,305,402,357	2,0,0,0,0,0	380,358,262,482,382,534	0,0,0,0,0,0	254	149
5049	336,523,336,305,402,357	5,4,7,7,10,5	380,358,264,482,382,534	2,3,3,7,3,5	242	149
5050	336,523,336,305,402,357	4,9,13,12,9,5	380,358,264,482,382,534	5,1,3,4,5,5	236	149
5051	336,523,336,305,402,357	0,6,0,0,0,2	380,358,264,482,382,534	0,1,0,1,0,0	225	149
5052	336,523,336,305,402,357	0,1,0,0,0,0	380,358,264,482,382,534	0,0,0,0,0,1	219	149
5053	1012,1694,1049,910,1352,1127	0,0,0,0,0,0	1211,1073,805,1725,1210,1639	0,0,0,0,0,2	254	149
5054	68,115,53,54,83,69	0,0,0,0,0,0	60,73,63,96,73,108	0,0,0,0,1,0	387	149
5055	58,92,45,45,71,63	0,0,0,0,0,0	49,60,51,84,65,87	0,0,0,0,2,0	267	149
5056	3,2,6,4,7,0	0,0,0,0,0,0	4,2,6,10,4,11	0,0,0,0,0,1	262	149
5057	3,2,6,4,7,0	0,2,5,5,4,1	4,2,6,10,4,11	2,7,1,12,5,6	247	149
5058	3,2,6,3,7,0	2,13,7,8,13,5	4,2,6,10,4,11	5,17,11,6,2,13	232	149
5059	56,88,45,40,67,60	5515,9264,6339,5300,7623,6504	47,57,49,81,60,83	6581,5540,4476,10279,6631,9751	266	149
5060	107,159,114,110,134,120	0,2,2,0,9,2	132,124,77,215,141,183	3,2,5,1,2,3	368	149
5061	0,0,7,1,2,1	23,35,25,14,20,27	1,1,0,3,0,2	25,23,12,33,20,45	386	149
5062	0,1,0,3,2,0	23,46,39,27,42,40	1,2,2,0,0,1	33,32,23,29,44,57	240	149
5063	6,0,4,1,4,1	26,48,50,34,49,40	1,3,0,5,1,3	37,32,31,37,46,61	231	149
5064	0,0,3,1,1,5	52,62,80,35,79,90	1,1,2,0,3,3	62,42,43,64,74,59	242	149
5065	4,3,2,0,2,5	58,76,64,41,67,65	0,3,2,3,2,6	46,41,46,66,75,70	254	149
5066	0,0,0,0,1,0	54,81,81,62,81,68	3,2,1,1,0,2	74,48,40,113,60,93	224	149
5068	1,1,0,1,0,0	10,11,15,8,8,12	1,0,1,2,0,3	10,6,11,9,11,14	336	149
5069	2,2,1,4,1,0	17,32,31,19,24,22	0,1,1,8,5,2	37,19,15,31,26,51	226	149
5070	0,0,0,0,0,1	15,15,21,11,23,26	0,0,0,0,1,0	9,12,11,12,42,19	225	149
5071	1,5,4,2,6,4	68,123,74,79,102,101	4,2,2,5,4,4	73,70,62,142,116,119	237	149
5072	2,9,2,4,0,2	53,113,98,100,98,125	7,7,8,3,6,4	81,70,70,189,84,122	309	149
5073	353,579,386,334,437,430	9911,15258,10659,9476,12640,11620	374,392,275,644,456,565	10577,9773,8455,17798,11959,15681	235	149
5074	0,0,1,0,2,0	1,2,0,0,0,1	0,1,0,0,0,0	0,0,2,0,0,4	278	149
5075	0,0,1,1,1,1	28,29,22,17,27,42	1,1,0,0,1,2	20,31,21,37,29,34	246	149
5076	0,11,1,2,2,4	0,0,0,0,0,0	8,3,0,2,1,3	1,0,0,0,0,0	261	149
5077	1,3,0,1,2,3	30,47,41,20,46,65	4,0,1,1,1,7	43,42,27,39,40,62	235	149
5078	1,1,0,1,1,1	1,0,0,0,0,0	3,0,1,1,0,5	0,0,0,0,0,0	226	149
5079	5,6,7,4,9,3	11,36,23,16,47,27	3,11,3,4,9,3	35,26,21,24,16,47	264	149
5081	3,3,3,2,4,2	5,7,8,0,3,0	1,1,2,0,6,3	2,1,2,0,0,2	271	149
5082	5,5,5,4,6,3	0,0,0,0,0,0	4,1,4,1,8,4	0,1,0,0,0,0	283	149
5083	0,0,3,0,0,0	7,4,2,9,7,3	0,0,0,0,1,0	7,5,4,9,6,15	284	149
5085	0,1,0,0,0,0	3,3,6,2,3,4	0,0,0,0,3,0	2,4,3,11,9,9	241	149
5087	1,0,0,3,0,1	2,6,3,2,0,0	1,0,0,0,0,0	0,2,4,0,2,0	220	149
5088	0,0,0,1,0,4	0,0,0,0,0,0	0,0,1,0,1,2	0,0,0,0,1,0	245	149
5089	0,0,0,0,2,3	63,88,73,45,65,51	1,5,2,0,2,1	54,43,34,35,79,78	265	149
5090	1,0,0,0,0,0	12,2,11,4,15,14	0,0,1,0,0,0	10,18,3,9,14,7	233	149
5091	0,0,0,0,0,0	3,9,19,7,10,8	0,0,0,0,2,0	7,14,6,1,11,6	222	149
5092	10,17,8,6,17,11	42,53,56,38,57,28	14,16,7,18,19,20	57,54,44,71,58,88	298	149
5093	0,0,1,0,3,1	0,1,1,0,2,0	2,0,0,1,0,1	0,0,1,0,2,3	260	149
5094	12,12,21,3,15,9	165,331,223,171,291,266	10,8,6,11,18,20	271,179,189,420,284,376	232	149
5095	5,5,4,3,7,2	113,194,140,122,160,147	2,3,0,4,6,2	154,119,106,241,141,217	297	149
5096	20,19,15,6,12,16	140,232,190,129,225,221	25,13,13,30,23,27	186,149,109,266,176,260	238	149
5097	2,4,2,4,1,4	291,296,269,159,270,339	0,0,1,2,1,1	226,195,187,208,259,368	281	149
5098	10,15,10,8,13,23	269,314,273,151,256,304	9,8,7,11,11,17	234,201,172,197,277,342	240	149
5099	2,6,7,1,5,4	91,135,97,59,116,114	6,2,6,7,0,12	88,72,63,92,102,122	225	149
5100	0,1,5,7,1,5	3,7,5,2,5,5	5,0,1,1,4,3	5,4,5,4,10,11	433	149
5101	2,3,2,4,0,4	25,39,38,35,37,52	2,0,1,4,1,4	21,52,29,44,21,58	242	149
5102	4,7,4,5,1,4	26,32,49,40,43,55	4,3,4,9,4,3	32,37,27,37,20,51	227	149
5103	6,1,6,2,6,6	1,0,0,0,0,0	3,2,4,4,5,6	0,2,0,0,0,0	383	149
5104	5,4,10,4,7,11	18,34,40,29,50,55	4,3,4,4,6,10	20,42,34,32,34,44	378	149
5105	1,0,0,0,0,0	21,36,47,46,61,46	0,0,0,0,0,0	18,56,36,33,34,48	258	149
5106	2,4,0,1,2,0	0,2,0,2,0,2	0,0,0,0,3,0	1,1,0,9,5,1	255	149
5107	5,5,1,1,3,0	42,48,57,39,53,49	3,1,1,0,5,1	46,38,45,69,52,83	284	149
5109	0,1,0,0,0,0	0,0,0,0,0,3	2,0,0,0,0,0	0,0,0,0,0,0	252	149
5110	1,0,0,0,0,0	0,2,0,1,0,1	0,0,0,0,0,0	1,0,0,0,0,0	345	149
5111	2,0,0,0,0,0	0,2,0,1,0,0	0,0,0,0,0,0	1,0,0,0,0,0	427	149
5112	0,1,1,3,7,4	32,41,27,17,36,35	1,3,0,1,3,5	35,28,30,15,39,40	331	149
5113	2,1,3,3,2,4	34,22,27,25,34,31	1,1,1,1,1,1	20,32,14,21,38,34	271	149
5115	2,4,2,4,4,4	210,306,282,190,248,299	1,4,2,4,4,7	198,166,193,300,231,345	229	149
5116	26,26,32,20,25,48	67,124,110,62,125,138	14,13,12,33,20,40	91,95,77,127,95,189	241	149
5117	25,21,17,15,26,31	0,0,0,0,0,0	24,22,19,21,25,28	0,0,0,0,0,5	351	149
5118	21,38,31,25,37,35	0,0,0,0,0,0	31,19,22,36,29,35	0,0,1,0,0,0	298	149
5119	2,4,2,11,1,5	222,422,290,260,322,356	5,6,7,7,2,3	304,248,250,564,315,412	292	149
5120	4,23,3,0,6,4	64,93,49,34,75,74	1,4,0,4,5,2	63,59,54,63,91,115	240	149
5121	0,3,0,1,3,3	28,34,23,29,34,27	0,2,1,7,0,2	22,26,13,38,38,36	291	149
5122	0,2,1,1,0,0	13,29,21,28,31,40	1,2,0,3,1,0	21,24,15,38,25,45	250	149
5123	2,2,1,1,2,1	20,43,29,26,29,31	0,0,0,2,1,0	22,35,16,22,32,31	237	149
5124	1,1,0,0,0,3	64,101,78,71,91,75	1,1,1,0,2,0	88,63,72,87,83,109	258	149
5125	3,9,5,1,2,1	67,98,65,48,81,74	7,4,3,3,6,2	63,52,59,76,61,97	233	149
5126	16,14,24,14,24,16	1,2,0,0,1,0	14,15,13,21,16,22	1,2,0,0,1,0	243	149
5127	6,5,12,5,14,8	0,0,1,0,1,2	4,8,1,7,5,11	0,0,1,0,0,0	232	149
5128	41,37,47,25,67,42	0,0,0,0,0,0	37,45,29,57,47,71	0,0,0,0,3,0	338	149
5129	2,0,1,0,2,1	24,24,17,20,28,32	1,0,0,0,0,1	38,22,21,26,27,44	355	149
5130	2,6,2,2,8,2	87,143,110,94,108,112	2,3,1,7,2,8	85,83,74,223,115,189	222	149
5131	42,37,32,36,37,35	0,0,0,0,0,0	42,35,19,24,29,49	1,0,0,0,0,0	2156	149
5132	3,4,2,3,4,1	78,111,99,111,100,85	5,3,3,2,1,2	95,91,70,166,138,132	224	149
5133	10,24,13,8,12,13	0,1,0,0,0,0	15,20,12,19,18,20	0,0,0,4,0,0	237	149
5134	18,19,13,17,17,22	56,83,61,53,62,74	20,28,10,20,24,20	56,62,40,95,70,90	241	149
5135	9,15,15,7,10,14	22,70,46,21,30,47	12,13,5,14,23,18	31,28,16,43,45,68	231	149
5136	2,2,2,1,1,3	50,79,60,54,66,70	7,3,0,2,6,5	64,68,60,44,52,87	250	149
5137	0,0,0,0,0,0	79,148,120,73,134,94	0,0,0,0,0,1	86,78,66,162,140,154	283	149
5138	1,6,1,0,2,3	64,69,61,41,82,73	2,3,2,4,0,7	72,53,45,144,67,108	283	149
5139	7,37,12,19,14,32	0,0,1,0,0,0	15,17,24,34,13,31	0,0,0,0,0,0	319	149
5140	1,5,0,1,1,2	0,0,1,0,1,2	0,1,0,0,0,1	0,0,0,0,2,0	290	149
5141	1,1,0,0,2,1	21,20,15,7,20,21	0,0,0,0,0,1	8,11,15,10,16,30	231	149
5142	113,172,168,101,163,158	4,8,2,5,2,4	109,153,103,179,170,193	6,2,2,7,9,11	433	149
5143	79,114,107,59,110,109	3,3,0,2,1,2	68,93,59,121,121,134	0,5,3,4,6,1	249	149
5144	57,77,87,46,67,80	1,2,0,0,0,0	49,74,48,104,88,100	0,0,0,0,0,0	339	149
5145	137,200,212,121,197,203	0,0,0,2,0,0	129,183,127,226,215,245	0,0,2,1,0,0	704	149
5146	1,4,2,1,6,2	131,207,156,110,183,184	3,1,1,1,10,0	174,144,111,203,133,222	297	149
5147	1,3,0,1,0,2	25,56,38,16,40,21	0,3,0,0,0,0	11,34,22,21,26,41	282	149
5148	0,1,3,2,2,7	30,23,27,10,43,27	2,6,0,2,1,3	18,27,13,30,23,29	307	149
5149	1,0,1,1,0,0	18,30,41,21,34,32	0,0,0,2,1,2	16,25,15,49,18,42	390	149
5150	3,0,3,4,9,3	28,63,62,38,60,51	3,0,2,2,5,4	35,26,30,77,52,47	250	149
5151	3,4,2,0,1,1	34,86,68,48,78,58	1,1,1,2,1,1	52,38,36,92,48,83	273	149
5152	0,1,0,0,0,2	0,0,0,0,0,0	0,1,0,2,0,1	0,0,0,2,0,0	245	149
5153	1,3,1,1,3,2	0,1,5,3,4,5	0,0,3,0,0,3	1,1,1,2,3,1	360	149
5154	1,3,2,1,4,3	0,0,0,0,0,0	0,0,3,0,0,4	0,1,0,0,0,0	370	149
5155	0,2,0,1,0,2	7,26,14,5,11,12	1,0,1,5,1,1	5,2,4,2,6,9	232	149
5156	0,2,0,1,0,2	0,0,0,0,0,0	1,0,1,5,1,1	1,0,0,0,0,0	236	149
5157	0,0,2,0,0,0	3,20,8,4,8,9	0,0,1,0,0,1	2,4,4,2,4,6	237	149
5159	0,1,2,0,0,0	16,25,16,15,18,18	0,0,0,0,1,1	20,15,12,14,17,23	261	149
5160	0,6,2,2,4,2	28,57,57,27,39,57	0,1,1,3,7,4	56,31,36,47,47,78	231	149
5161	1,5,1,2,2,0	32,77,39,28,57,41	2,1,3,3,0,2	59,37,29,57,68,50	240	149
5162	1,0,0,1,2,3	0,0,3,0,0,3	0,0,0,0,1,0	0,4,0,1,0,1	364	149
5163	0,1,0,0,0,0	4,9,2,10,9,6	0,0,0,0,0,1	4,4,0,6,6,1	240	149
5164	0,0,0,0,0,0	0,0,3,0,0,0	0,0,0,0,0,2	0,0,0,0,0,0	350	149
5166	2,2,1,3,1,5	27,27,30,18,40,32	0,0,0,1,2,2	25,21,20,25,29,19	333	149
5167	1,1,2,0,1,0	40,38,25,20,31,33	0,1,0,0,0,1	25,27,14,23,26,41	319	149
5168	1,0,0,1,1,0	0,1,0,0,2,0	1,0,0,2,0,1	0,0,0,0,0,0	283	149
5169	0,2,0,0,0,0	0,1,0,0,3,0	0,4,0,0,0,0	0,0,0,0,0,0	366	149
5170	398,570,520,424,519,516	0,0,0,0,1,0	475,390,280,797,545,716	0,0,0,0,0,0	719	149
5171	0,1,2,5,3,4	129,121,94,69,93,81	2,1,0,5,6,6	104,96,47,62,86,117	232	149
5172	0,0,1,2,0,2	61,90,86,39,64,97	1,1,0,0,0,2	62,82,35,74,79,129	400	149
5173	0,1,0,0,0,0	9,5,9,8,14,8	0,0,0,0,1,1	6,3,7,7,3,8	231	149
5174	0,1,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	255	149
5175	6,4,3,0,1,5	6,12,14,10,19,21	8,1,6,3,1,13	16,10,10,20,17,23	224	149
5176	1,0,0,0,0,0	3,14,7,5,10,8	1,2,0,2,3,1	12,6,5,7,16,13	220	149
5177	1,0,0,1,0,0	11,15,14,8,11,13	0,0,0,0,0,1	5,3,10,7,20,21	239	149
5178	0,0,1,1,1,0	10,17,8,10,17,14	1,0,0,0,0,2	10,1,7,5,16,19	227	149
5179	1,1,0,4,2,0	138,196,136,124,181,159	0,5,4,3,1,3	139,116,105,309,157,177	242	149
5180	0,4,4,1,4,0	79,137,82,88,108,76	0,0,1,3,1,1	100,65,82,185,75,110	238	149
5181	0,2,1,1,3,2	45,89,39,26,54,78	4,3,1,3,0,2	67,55,41,50,83,77	245	149
5182	25,26,33,22,31,30	29,25,22,23,24,28	27,32,21,18,45,36	29,23,18,14,43,43	285	149
5183	5,5,5,2,3,7	107,91,84,64,102,97	5,4,4,1,4,3	96,105,76,64,142,139	246	149
5184	0,0,3,0,0,0	0,0,0,0,0,0	0,0,0,0,1,4	0,0,0,3,0,0	325	149
5185	2,2,1,0,1,0	61,83,82,70,96,78	0,0,0,0,0,1	65,85,48,95,69,117	259	149
5186	0,0,0,0,0,0	7,1,0,1,0,0	0,0,0,0,1,0	0,1,2,1,3,1	318	149
5187	0,0,0,0,0,0	9,8,9,7,17,17	1,0,0,1,0,0	13,8,0,2,7,8	231	149
5189	2,2,2,2,1,5	105,116,102,93,87,115	2,2,1,1,2,2	111,114,74,177,132,158	255	149
5190	5,8,8,5,1,2	83,87,111,59,87,105	2,0,1,5,3,5	61,56,50,105,86,95	234	149
5191	2,5,2,4,3,1	0,2,2,0,0,0	2,6,5,0,4,5	0,0,0,0,0,0	310	149
5193	0,0,0,0,0,0	2,0,1,0,0,0	0,0,1,0,0,0	0,0,0,4,3,1	240	149
