ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7983	3,12,2,12,3,9	4767,4066,3723,7920,4824,7087	7,5,5,6,6,8	4288,4924,6552,4811,6735,6925	160	149
7984	187,150,124,272,149,288	1,2,3,2,0,5	154,172,247,175,236,284	0,3,3,2,0,4	167	149
7985	4951,4204,3845,8180,4970,7366	1,2,3,2,0,5	4435,5091,6794,4980,6965,7201	0,3,3,2,0,4	156	149
7986	5093,4254,3679,8140,4927,7430	0,2,2,0,0,1	4310,5156,6794,4881,6842,7517	0,0,0,0,0,0	151	149
7987	90,69,58,137,100,126	0,0,0,2,0,0	76,80,159,90,102,120	0,0,0,0,0,0	298	149
7988	4839,4178,3327,7278,4688,6837	0,0,0,1,0,0	4017,4820,6382,4592,6746,6868	0,0,0,0,0,0	153	149
7989	5989,5158,4085,8789,5789,8238	0,0,0,0,0,0	4952,5930,7742,5604,8254,8375	0,0,0,0,2,0	188	149
7990	1150,982,758,1512,1101,1401	0,0,0,0,0,0	935,1112,1360,1012,1508,1509	0,0,0,0,2,0	184	149
7991	5,4,7,4,13,18	4,0,3,1,2,3	8,5,12,2,12,9	3,4,0,3,1,0	253	149
7992	30,11,11,18,19,36	7,4,2,8,0,6	12,13,22,20,14,22	5,0,2,3,1,9	176	149
7993	105,97,92,156,123,171	0,1,0,0,0,0	113,103,196,120,128,141	0,0,1,0,1,0	197	149
7994	117,91,75,117,124,135	0,0,0,0,1,0	83,108,200,120,126,125	0,0,0,0,0,0	150	149
7995	1,4,1,1,2,4	130,97,117,137,133,165	2,5,2,0,5,3	107,129,229,103,160,144	188	149
7996	91,91,73,86,100,152	1,0,0,0,0,0	86,116,155,101,139,131	0,0,0,0,0,0	150	149
7997	83,75,41,59,75,79	0,1,1,0,0,0	52,73,126,61,108,79	0,0,0,0,0,2	298	149
7998	0,0,0,0,0,0	6,3,5,5,1,6	0,0,1,0,2,0	1,4,12,5,9,3	153	149
7999	0,0,0,0,2,0	2,1,1,3,4,3	0,0,0,0,1,0	7,3,8,4,5,3	258	149
8000	47,40,29,37,49,66	0,4,0,0,5,1	63,85,76,48,74,69	0,0,2,0,0,0	205	149
8001	46,38,29,57,56,81	0,0,0,0,2,0	29,63,92,55,77,67	0,0,0,0,0,0	152	149
8002	36,41,21,49,21,39	50,27,24,44,38,67	22,26,30,24,33,39	25,22,45,20,37,44	298	149
8003	9,1,2,12,10,2	0,0,0,0,0,0	3,7,7,1,6,3	0,0,0,0,1,1	165	149
8004	7,12,6,22,19,23	495,448,432,1087,591,879	10,18,18,12,17,13	596,753,916,554,821,925	298	149
8005	0,0,0,0,0,0	0,1,0,0,0,0	0,0,0,0,0,2	0,0,0,0,0,0	298	149
8006	495,448,432,1087,591,879	0,1,0,0,0,0	596,753,916,554,821,925	0,0,0,0,0,0	165	149
8007	130,109,71,89,132,149	2,2,0,0,3,4	130,107,160,95,126,191	1,2,1,0,0,4	173	149
8008	95,112,67,106,146,113	0,0,0,1,0,0	109,99,174,105,127,197	0,0,0,0,0,0	278	149
8009	6,1,1,4,4,6	117,140,98,114,156,148	4,3,7,2,4,10	136,125,182,139,148,190	283	149
8010	85,68,73,62,100,130	0,0,0,0,0,0	79,116,141,93,93,150	0,0,1,0,0,0	298	149
8011	117,121,118,143,138,146	6,11,3,17,10,13	128,162,234,162,190,222	20,4,3,4,5,15	298	149
8012	44,42,47,43,57,60	6,11,3,17,10,13	40,57,90,67,74,85	20,4,3,4,5,15	298	149
8013	5,3,0,0,1,5	78,82,71,100,82,91	1,1,5,4,3,3	89,106,149,99,119,140	156	149
8014	2,0,0,0,1,0	232,146,139,314,208,290	0,0,2,1,0,0	147,213,305,201,210,328	158	149
8015	162,139,116,208,188,251	0,0,0,1,0,0	151,199,252,203,206,282	0,0,0,0,0,0	150	149
8016	2,9,4,10,5,12	195,110,152,307,194,304	10,7,12,5,10,10	158,211,323,194,234,325	153	149
8017	74,113,77,113,102,90	0,0,0,0,0,0	64,84,119,64,133,104	0,0,0,0,0,2	150	149
8018	0,0,4,0,2,1	74,69,62,110,70,77	0,0,0,0,2,4	50,78,104,67,108,113	298	149
8019	0,1,0,0,0,1	10,3,5,5,7,6	0,0,0,2,1,0	6,12,19,4,15,14	179	149
8020	2,2,2,3,4,2	39,20,21,36,31,28	1,3,6,1,1,1	34,40,33,30,41,40	298	149
8021	4,2,2,3,3,1	39,20,21,36,31,28	1,3,4,1,1,1	34,40,33,30,41,40	298	149
8022	2,1,0,0,0,0	0,0,0,0,1,1	1,0,1,0,0,0	1,0,3,0,0,0	183	149
8023	1,0,1,9,0,3	8,2,0,3,7,9	2,0,7,0,3,2	12,8,9,11,5,21	298	149
8024	2,0,0,1,2,2	11,25,8,5,24,26	0,2,2,0,1,0	30,16,37,18,50,34	298	149
8025	29,10,9,37,24,21	5,0,0,1,0,0	11,38,38,26,16,25	0,0,0,0,0,3	215	149
8026	238,225,146,402,253,347	0,0,1,0,0,0	144,223,395,221,263,304	0,0,0,0,0,0	150	149
8027	0,0,0,0,0,1	9,10,16,10,10,18	0,0,0,0,0,0	11,10,45,18,14,20	153	149
8028	60,59,59,69,73,90	0,0,0,0,0,0	57,71,111,60,94,81	0,0,2,0,0,1	209	149
8029	0,0,0,0,0,0	31,20,25,34,28,41	0,4,0,0,0,0	29,38,63,21,79,47	153	149
8030	2,3,1,2,1,5	1172,1204,756,2839,1618,1477	1,1,2,0,0,3	1169,1065,3294,1236,1510,1477	298	149
8031	1286,1360,827,3469,1689,1658	2,2,0,0,0,6	1237,1319,3359,1345,1769,1601	0,0,0,1,0,2	151	149
8032	0,0,0,0,0,0	2,1,3,5,1,8	0,0,1,0,0,0	0,6,4,2,2,0	161	149
8033	3,2,4,0,0,6	4,5,5,6,16,13	0,5,4,3,0,5	12,3,18,9,18,8	294	149
8034	1,2,4,0,0,6	0,0,0,0,0,0	0,5,4,3,0,5	0,0,1,0,0,0	298	149
8035	4,5,5,6,16,13	0,0,0,0,0,0	12,3,18,9,18,8	0,0,1,0,0,0	174	149
8036	1,0,0,5,9,8	0,0,0,0,0,0	0,10,0,0,10,0	0,1,0,0,0,0	177	149
8037	0,0,0,5,5,7	0,0,0,1,0,0	0,7,0,0,8,0	0,0,0,0,1,0	186	149
8038	0,0,0,0,0,1	4,13,9,13,9,12	1,0,0,0,0,0	23,22,30,16,38,44	167	149
8039	0,0,2,1,0,6	5,4,2,1,10,6	0,4,2,0,7,2	2,4,10,2,8,2	298	149
8040	0,0,0,0,0,0	3,1,5,4,6,13	0,0,1,0,0,0	11,18,5,2,9,27	176	149
8041	0,0,0,0,0,0	13,12,8,11,15,12	0,0,0,0,0,1	14,13,21,3,34,14	298	149
8042	0,1,1,1,0,1	39,36,38,80,49,61	1,1,0,0,1,4	35,52,49,66,58,82	298	149
8043	86,69,72,119,131,122	0,0,0,0,0,0	78,103,139,78,119,111	0,0,0,0,2,0	150	149
8044	49,52,56,88,71,98	0,0,0,0,0,0	58,78,129,84,88,100	1,0,2,0,0,1	168	149
8045	0,0,1,0,0,1	82,61,80,137,91,134	0,1,0,0,0,1	75,79,149,92,118,105	298	149
8046	5,11,0,9,8,11	69,78,55,102,78,99	9,6,12,5,10,5	61,105,111,43,144,96	167	149
8047	61,49,66,72,63,100	0,0,0,1,0,0	50,70,107,80,87,91	0,0,0,0,0,0	298	149
8048	0,2,2,0,1,2	11,4,11,12,4,11	4,5,6,2,4,2	9,8,8,13,11,9	298	149
8049	2,7,2,10,7,5	4,21,6,9,13,13	1,6,9,5,5,6	4,12,12,12,11,5	298	149
8050	9,3,13,16,16,12	0,0,0,0,0,1	2,5,21,6,10,11	0,0,0,0,1,0	208	149
8051	0,0,1,1,0,0	1,0,2,0,2,0	0,0,0,0,4,0	2,0,0,0,1,0	183	149
8052	110,72,77,87,171,171	0,0,0,0,0,0	122,118,199,105,203,163	0,0,1,0,0,0	161	149
8053	9,22,11,9,19,16	1,2,6,3,5,5	5,11,20,4,21,29	4,1,2,2,6,5	161	149
8054	130,110,105,58,149,201	0,0,0,0,0,0	126,146,246,120,196,191	0,0,1,0,0,0	151	149
8055	22,26,15,13,26,30	0,2,0,0,0,0	24,40,34,34,44,29	0,0,2,2,0,0	298	149
8056	365,331,262,427,395,573	0,0,0,0,0,0	285,395,457,392,502,586	0,0,0,0,4,0	183	149
8057	2,0,0,0,0,0	0,0,1,7,1,4	0,0,0,0,0,0	1,1,0,0,4,0	298	149
8058	110,67,54,95,134,120	0,2,0,0,0,0	76,90,107,89,96,105	0,0,4,1,0,0	200	149
8059	0,0,0,0,0,0	0,2,0,0,2,1	0,0,1,0,0,0	5,2,2,1,2,1	153	149
8063	0,0,1,0,0,1	68,65,39,21,47,87	0,0,0,1,4,0	36,80,85,51,113,58	185	149
8064	11,23,11,17,17,25	0,1,0,2,0,0	15,12,16,13,21,16	0,0,0,0,0,0	226	149
8065	9,11,9,6,14,8	0,1,0,0,0,0	12,11,18,14,16,16	0,0,0,0,2,0	203	149
8066	120,139,42,149,140,94	0,0,0,1,0,0	65,82,72,52,31,120	0,0,0,0,0,0	151	149
8067	0,0,0,0,0,0	134,94,105,193,156,175	0,0,0,3,0,0	103,145,190,115,164,137	278	149
8068	1,0,0,0,0,0	134,94,105,193,156,175	0,0,0,0,0,0	103,145,190,115,164,137	298	149
8069	1,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,3,0,0	186	149
8070	13,14,16,21,12,27	5,2,3,6,4,6	12,25,31,18,21,32	1,12,10,3,12,6	170	149
8071	2,1,0,0,4,0	1,0,0,2,2,6	0,0,1,1,1,0	2,4,3,2,3,3	298	149
8072	0,0,0,0,1,2	0,0,0,0,0,2	0,0,0,0,0,0	0,0,0,0,0,1	153	149
8073	13,6,8,14,16,24	0,0,0,4,0,0	3,11,17,9,11,22	0,2,0,0,0,0	157	149
8074	0,0,0,0,0,0	3,6,8,1,10,9	0,0,0,0,1,2	9,5,10,6,16,9	298	149
8075	14,31,21,4,31,30	1,0,0,0,0,0	31,33,56,18,62,29	1,0,2,0,0,0	157	149
8076	16,15,11,5,22,24	0,0,0,1,0,0	18,21,40,30,32,25	0,0,0,0,0,0	191	149
8077	1,0,0,2,1,0	0,0,0,1,0,0	1,0,0,0,1,0	0,0,0,0,0,0	298	149
8078	0,0,0,0,0,0	15,21,9,29,17,28	0,0,0,0,1,0	12,17,26,12,24,18	261	149
8079	13,17,6,11,21,38	0,0,0,5,0,0	12,1,18,14,2,21	0,0,4,4,5,1	170	149
8080	1,1,1,3,1,1	78,63,32,89,71,70	2,0,1,1,1,1	68,62,95,64,98,107	298	149
8081	109,73,54,139,88,124	0,0,0,0,0,2	90,96,139,87,131,114	0,0,0,0,0,0	182	149
8082	0,0,0,0,0,0	0,0,0,1,1,1	0,0,1,0,0,0	0,1,1,0,0,2	298	149
8083	25,15,13,17,18,34	0,0,0,0,2,0	16,34,35,21,45,17	0,0,0,0,0,0	186	149
8084	0,0,0,0,0,0	275,202,145,247,276,395	0,0,0,0,2,0	279,304,316,311,329,424	157	149
8085	214,177,151,190,194,295	0,0,0,0,0,1	176,209,218,201,247,306	0,0,0,0,0,0	151	149
8086	4,2,1,4,4,2	169,163,124,218,186,308	8,2,7,0,6,9	173,210,227,210,236,290	235	149
8087	257,157,127,366,257,336	0,0,0,0,0,0	229,275,296,252,288,374	2,0,0,0,0,0	155	149
8088	0,0,0,0,0,0	2,0,2,0,0,0	0,0,0,0,0,2	0,0,0,0,0,0	161	149
8089	11,4,3,11,4,14	95,111,93,217,116,211	6,4,7,6,8,5	149,184,269,149,279,272	165	149
8090	9,4,1,11,4,14	95,111,93,217,116,211	6,4,7,6,8,7	149,184,269,149,279,272	177	149
8091	54,26,12,19,48,39	1,0,0,0,1,0	29,33,23,18,25,28	0,0,2,1,0,0	228	149
8092	55,26,12,19,48,39	12,8,7,12,11,11	29,33,23,18,25,28	19,11,20,18,12,12	291	149
8093	1,0,0,0,1,0	12,8,7,12,11,11	0,0,2,1,0,0	19,11,20,18,12,12	212	149
8094	1,0,0,0,1,0	22,19,23,27,20,41	0,0,2,1,0,0	22,27,62,38,41,40	201	149
8095	22,19,23,27,20,41	12,8,7,12,11,11	22,27,62,38,41,40	19,11,20,18,12,12	160	149
8096	0,0,6,0,0,0	18,18,25,29,21,37	0,0,3,0,0,0	15,16,12,12,30,25	153	149
8097	23,16,20,30,26,28	0,0,4,0,0,0	26,22,26,35,39,44	0,0,0,0,0,0	189	149
8098	0,0,0,0,0,0	9,1,3,3,7,17	0,0,0,0,1,0	9,9,7,23,19,6	190	149
8099	1,0,0,0,0,0	46,33,27,39,53,55	0,0,0,0,0,0	53,25,75,38,48,58	153	149
8100	1,4,1,8,4,8	33,44,36,32,55,65	1,2,4,3,1,1	24,51,64,36,65,78	213	149
8101	113,105,74,191,142,165	0,0,12,31,23,31	101,149,219,129,167,171	27,55,0,0,35,40	154	149
8102	113,105,74,191,142,165	0,0,1,0,1,0	101,149,219,129,167,171	0,1,0,0,3,2	194	149
8103	0,0,12,31,23,31	0,0,1,0,1,0	27,55,0,0,35,40	0,1,0,0,3,2	189	149
8104	41,18,18,24,20,46	0,0,0,1,0,0	11,16,36,12,40,37	0,0,0,0,1,0	187	149
8105	23,19,5,22,35,31	0,0,1,0,0,0	15,19,21,19,17,27	0,0,0,0,1,1	298	149
8106	2,0,0,0,0,0	8,4,2,15,3,9	0,0,0,0,0,0	9,9,12,7,20,13	223	149
8107	0,4,0,0,0,0	7,8,3,18,5,17	0,1,2,0,0,1	8,9,9,5,14,8	153	149
8108	1,0,1,0,0,0	73,111,73,102,89,120	0,0,0,0,1,2	58,147,253,83,184,111	219	149
8109	0,0,0,0,0,0	132,121,99,110,156,173	0,0,4,0,0,0	99,287,308,156,226,141	161	149
8110	3,2,2,2,9,7	247,255,179,372,303,411	2,4,3,15,12,4	224,295,420,275,435,374	154	149
8111	274,202,196,334,235,323	0,0,0,0,0,2	219,272,383,227,405,330	0,0,2,0,1,0	150	149
8112	203,141,198,465,310,351	0,0,0,0,0,0	226,219,338,298,460,366	0,0,0,0,1,0	150	149
8113	4,7,5,0,4,4	3,6,1,10,5,9	3,3,1,7,6,1	2,2,7,10,7,4	153	149
8114	1,2,0,0,0,0	3,6,1,10,5,9	1,2,0,0,3,2	2,2,7,10,7,4	232	149
8115	0,1,0,0,0,0	3,6,5,0,4,4	0,2,0,0,3,2	2,3,1,7,6,1	228	149
8116	5,2,6,1,4,2	0,0,0,0,0,0	1,2,2,8,4,3	0,2,0,0,0,0	150	149
8117	0,0,0,0,1,0	2,0,0,0,2,0	0,0,0,0,0,0	0,0,1,0,0,0	153	149
8118	3,1,1,6,10,2	2,0,0,0,2,0	2,0,15,6,12,10	0,0,1,0,0,0	159	149
8119	5,0,2,7,5,6	0,0,0,0,1,0	4,5,12,7,3,5	0,0,0,0,0,0	174	149
8120	8,14,3,3,11,9	15365,14589,10328,20587,16199,19103	5,11,16,11,10,16	13580,15975,21121,13061,23523,22935	160	149
8121	1,0,0,0,0,0	0,2,0,0,0,0	0,1,0,0,0,0	0,0,1,0,1,0	298	149
8122	20427,20457,13683,22459,22217,24223	0,0,0,0,0,0	17722,20900,29107,18304,32727,29943	0,0,0,0,1,0	151	149
8123	6,7,3,3,8,7	9897,10344,6649,10496,10948,11672	2,2,7,4,1,9	8602,10366,14217,8994,16023,14620	266	149
8124	0,0,0,0,1,2	31,26,19,18,28,31	0,0,2,0,1,1	27,19,43,40,39,36	198	149
8125	3,7,5,22,9,15	0,0,0,0,0,0	4,15,9,14,17,18	0,0,0,0,2,0	152	149
8126	5,5,9,11,5,17	0,1,0,0,0,0	8,11,13,12,9,17	0,0,0,0,0,0	231	149
8127	2,0,0,1,1,4	31,37,26,31,42,41	2,4,1,4,1,1	14,28,34,16,38,28	176	149
8128	0,0,1,0,0,0	1,1,1,0,0,1	0,2,0,0,0,0	1,0,0,1,0,0	181	149
8129	1,3,0,3,2,0	25,22,7,24,39,27	2,3,0,1,2,4	30,19,30,25,21,35	248	149
8130	0,0,0,0,0,0	40,29,30,34,44,55	0,0,3,0,0,2	33,32,42,56,53,48	298	149
8131	44,34,17,53,62,54	0,0,0,0,0,0	34,37,60,40,61,49	0,0,0,0,2,0	150	149
8132	31,29,12,33,46,48	0,0,0,0,0,0	33,33,64,44,57,45	0,0,0,0,0,1	159	149
8133	40,37,22,43,37,52	0,0,0,0,0,0	32,40,67,20,50,54	0,0,0,0,0,2	153	149
8134	16,4,31,20,18,19	0,0,2,0,0,0	1,0,0,6,2,4	0,0,0,0,0,0	151	149
8135	0,0,0,1,0,0	626,487,444,547,564,761	0,0,0,0,0,0	522,613,843,652,785,833	298	149
8136	2,4,3,3,2,2	0,0,0,0,0,0	0,7,1,0,4,2	0,0,0,1,0,1	150	149
8137	732,596,456,807,697,1019	0,0,0,0,0,0	647,669,930,744,1038,999	0,0,0,1,0,1	151	149
8138	732,592,454,804,696,1018	2,0,1,0,1,1	647,664,929,744,1038,998	0,2,0,0,4,1	150	149
8139	590,520,401,752,632,802	0,0,0,0,0,0	523,683,843,628,879,819	0,0,0,0,0,1	150	149
8140	880,725,577,1170,840,1181	0,0,0,0,0,0	771,909,1029,806,1262,1140	0,0,0,0,0,2	176	149
8141	1068,961,781,1300,1088,1563	0,0,0,2,0,0	969,1074,1395,1060,1485,1584	0,0,0,0,0,1	150	149
8142	3,0,0,3,0,4	954,814,659,1366,897,1444	2,3,2,0,2,2	862,1079,1188,935,1291,1360	154	149
8143	329,315,230,354,350,490	0,0,0,0,0,0	289,350,510,277,460,547	0,0,0,0,0,1	150	149
8144	376,369,284,413,419,563	0,0,0,0,0,0	349,392,620,322,550,621	1,0,0,0,0,0	167	149
8145	47,54,54,59,69,73	0,0,0,0,0,0	60,42,110,45,90,75	1,0,0,0,0,0	166	149
8146	2,8,1,4,6,4	291,300,252,374,376,478	0,5,9,3,5,3	301,352,523,322,559,450	167	149
8147	69,72,53,73,75,102	0,0,0,1,0,0	71,79,88,76,109,104	0,0,0,0,0,0	151	149
8148	3975,3856,2732,5822,4118,4741	0,0,0,0,0,0	2717,4400,5963,3323,7676,5854	0,0,0,0,0,1	150	149
8149	47,39,32,43,17,29	4,4,7,6,5,3	30,50,50,26,60,51	3,8,8,4,12,7	173	149
8150	47,39,32,43,17,29	66,49,26,70,82,71	30,50,50,26,60,51	36,59,66,46,103,112	176	149
8151	73,73,60,89,70,70	2,3,3,2,0,1	52,81,97,55,120,113	1,2,2,2,2,5	248	149
8152	47,39,32,43,17,29	63,68,42,87,72,79	30,50,50,26,60,51	37,86,93,66,146,93	267	149
8153	4,4,7,6,5,3	66,49,26,70,82,71	3,8,8,4,12,7	36,59,66,46,103,112	152	149
8154	30,38,35,52,58,44	2,3,3,2,0,1	25,39,55,33,72,69	1,2,2,2,2,5	224	149
8155	4,4,7,6,5,3	63,68,42,87,72,79	3,8,8,4,12,7	37,86,93,66,146,93	243	149
8156	92,83,54,116,135,112	2,3,3,2,0,1	58,90,113,75,163,174	1,2,2,2,2,5	221	149
8157	66,49,26,70,82,71	63,68,42,87,72,79	36,59,66,46,103,112	37,86,93,66,146,93	240	149
8158	2,3,3,2,0,1	63,68,42,87,72,79	1,2,2,2,2,5	37,86,93,66,146,93	168	149
8159	306,277,259,655,424,589	0,1,0,0,0,0	299,317,516,321,442,449	0,0,0,0,0,0	151	149
8160	123,79,57,187,103,143	0,0,0,0,0,0	111,87,159,111,136,144	0,0,0,0,0,1	184	149
8161	6,7,5,7,2,11	0,0,0,0,0,1	12,7,7,7,15,13	0,2,2,2,3,2	161	149
8162	12,4,5,13,7,14	0,0,0,0,0,0	12,7,23,10,13,19	0,0,0,1,0,0	168	149
8163	0,0,1,0,0,0	23,5,8,16,21,20	0,0,2,0,0,2	8,15,29,20,20,17	176	149
8164	3,1,0,1,2,4	12,3,4,10,13,19	1,2,0,4,2,2	8,21,17,14,5,16	180	149
8165	0,0,0,0,0,0	3,0,4,8,6,2	0,0,0,0,0,2	2,5,3,2,5,5	298	149
8166	0,2,0,0,0,2	54,37,30,56,52,71	1,0,0,1,1,0	28,49,54,45,43,58	206	149
8167	0,2,0,0,1,0	7,8,6,3,2,7	0,1,1,1,0,0	2,14,7,10,8,1	298	149
8168	22,30,12,23,21,54	0,0,0,0,0,0	30,32,50,27,34,33	0,0,2,2,0,0	189	149
8169	1,2,2,0,7,1	0,0,0,0,1,0	0,2,2,3,0,2	0,0,0,2,0,2	298	149
8170	77,79,53,99,95,136	0,0,0,0,0,0	60,72,94,89,152,100	0,0,1,0,0,0	150	149
8171	0,0,0,2,0,3	46,33,33,33,73,53	1,0,6,2,0,3	40,46,66,46,71,52	189	149
8172	0,0,3,1,1,3	25,26,24,37,18,43	0,1,2,1,0,0	26,32,46,14,38,49	298	149
8173	51,29,38,63,56,82	0,0,0,1,0,0	47,81,88,51,64,81	0,0,0,0,0,0	185	149
8175	2,2,2,4,4,9	1004,840,645,1292,965,1219	3,5,4,4,4,4	788,995,1427,783,1244,1187	298	149
8176	19,19,13,12,16,19	1069,855,658,1359,959,1348	11,20,18,17,22,21	789,1008,1485,965,1304,1337	158	149
8177	1058,968,800,1273,1133,1529	2,0,0,0,0,0	1031,1211,1773,1127,1530,1573	1,0,0,0,0,0	194	149
8178	917,729,618,788,1046,1176	1,0,1,0,2,0	789,898,1415,920,1341,1175	0,0,0,0,0,0	158	149
8179	955,819,633,731,1104,1188	0,0,0,0,0,1	914,922,1641,1061,1490,1177	0,0,0,0,0,0	197	149
8180	906,774,589,629,1059,1131	0,2,0,0,0,0	827,933,1563,985,1513,1194	1,0,0,0,0,0	168	149
8181	0,0,2,0,0,0	16,24,14,7,27,37	0,1,0,0,0,1	16,18,32,20,39,26	298	149
8182	0,0,0,0,0,0	477,419,345,359,570,628	0,0,0,0,0,2	484,544,912,553,862,662	153	149
8183	9,8,5,4,6,14	0,2,0,0,1,1	2,9,12,3,9,10	1,1,0,0,3,0	153	149
8184	2,0,0,0,0,0	38,30,31,29,46,58	0,0,0,0,0,0	29,40,55,39,81,53	298	149
8185	58,51,30,46,37,58	0,0,0,0,0,0	39,68,64,35,83,35	0,0,0,0,1,0	161	149
8186	58,90,46,104,104,114	0,0,1,0,0,0	68,82,139,54,94,101	0,0,0,0,0,0	224	149
8187	56,61,26,64,60,84	0,0,1,0,0,0	53,50,82,45,64,81	0,0,0,0,0,0	161	149
8188	0,2,0,0,0,1	20,17,11,16,15,25	0,3,0,2,0,1	9,16,43,21,22,13	153	149
8189	4,4,0,4,3,3	1,0,0,0,0,2	3,3,6,2,1,7	0,2,0,0,0,0	201	149
8190	24,19,11,20,18,28	1,0,0,0,0,2	12,17,49,22,23,20	0,2,0,0,0,0	197	149
8191	0,0,0,1,0,0	74,55,63,58,77,91	0,1,0,0,1,1	60,76,121,65,104,104	198	149
8192	2,9,3,4,6,6	77,60,59,88,100,132	4,3,12,3,6,3	83,75,125,106,113,119	271	149
8193	0,1,0,0,0,2	89,74,67,59,70,98	0,0,2,0,2,1	64,94,85,74,100,124	223	149
8194	91,85,69,104,105,175	0,0,0,0,0,0	83,117,202,108,158,125	0,1,0,0,0,0	225	149
8195	108,120,95,194,150,258	0,0,0,0,0,0	123,150,292,168,246,215	0,0,0,1,0,4	167	149
8196	18,13,26,46,23,37	0,0,0,0,0,0	17,24,44,25,63,12	1,0,0,0,2,0	150	149
8197	6,14,20,32,18,27	0,0,0,0,0,0	16,20,30,20,42,6	0,0,0,0,2,0	150	149
8198	53,49,38,19,20,56	0,0,0,0,0,2	69,13,38,46,81,57	0,0,0,0,0,0	169	149
8199	0,0,0,0,0,1	32,31,20,11,47,34	1,0,0,0,0,0	49,37,73,43,72,44	185	149
8200	0,0,0,0,1,3	58,38,26,47,67,57	2,0,4,4,0,1	37,54,70,47,69,70	298	149
8201	0,0,0,1,0,1	58,38,26,47,67,57	2,0,0,2,0,3	37,54,70,47,69,70	298	149
8202	0,0,0,1,0,0	0,0,0,0,1,2	0,0,0,0,0,2	0,0,4,2,0,0	169	149
8203	0,0,0,0,4,0	63,65,51,82,60,114	0,0,0,0,0,0	68,77,158,54,124,106	166	149
8204	86,92,58,106,78,154	0,0,0,0,0,0	83,76,166,97,105,113	2,0,0,0,0,0	168	149
8205	0,1,1,0,1,0	7,1,1,11,5,12	1,0,1,0,1,0	3,9,11,8,24,10	179	149
8206	0,0,0,0,0,0	7,3,14,6,6,18	0,0,0,4,0,1	27,5,15,16,19,25	298	149
8207	0,0,0,0,1,0	25,52,31,42,41,68	0,1,0,0,0,0	44,66,73,62,48,77	291	149
8208	3,2,2,2,1,2	6,2,2,0,4,2	3,4,3,1,2,4	5,3,1,2,15,3	298	149
8209	46,62,17,50,72,62	1,2,0,2,0,2	21,31,77,39,77,56	0,0,2,2,2,2	293	149
8210	0,1,0,0,0,0	36,53,29,52,36,74	4,0,0,1,1,1	19,40,70,46,52,56	291	149
8212	0,0,0,1,3,1	35,24,19,43,49,65	0,0,2,0,2,1	37,45,90,53,79,57	298	149
8213	5,9,5,4,6,9	1,3,1,2,2,0	5,7,11,2,6,4	0,0,1,0,3,2	158	149
8214	0,0,0,0,0,0	0,3,5,3,6,5	1,0,0,0,0,0	6,1,6,10,15,8	266	149
8215	25,36,25,45,38,35	0,2,0,0,0,1	28,26,43,37,57,49	0,0,6,0,0,0	298	149
8216	1,0,0,1,3,3	13,19,11,24,19,24	3,0,0,1,0,0	16,34,33,32,37,35	298	149
8217	1,0,0,0,1,0	2,6,4,5,3,3	0,0,0,0,0,1	6,7,1,9,11,3	154	149
8218	4,1,0,1,2,4	11,1,8,3,3,8	2,1,7,2,6,3	2,5,15,4,11,13	224	149
8222	48,47,26,45,53,83	0,0,0,0,0,2	49,28,40,55,64,59	0,0,0,0,0,0	266	149
8223	16,26,13,30,22,29	0,0,0,0,0,2	12,13,13,14,7,25	0,0,0,0,0,0	179	149
8224	131,98,84,286,121,249	0,0,1,0,0,0	121,120,195,160,166,169	1,0,0,2,4,0	154	149
8225	2,7,0,2,0,5	0,0,2,4,1,2	0,2,4,3,4,6	0,2,2,0,0,2	269	149
8226	945,859,723,1689,1052,1511	1,0,0,1,1,3	841,984,1536,1022,1335,1478	0,0,2,2,0,1	171	149
8227	0,0,0,0,0,0	0,0,0,0,4,0	0,0,0,0,2,0	0,0,1,0,2,0	298	149
8228	1,1,0,0,4,0	1244,1046,900,1794,1275,1720	0,0,5,0,3,1	1022,1167,1871,1176,1560,1579	298	149
8229	207,161,161,261,204,283	0,0,0,0,0,1	178,197,302,137,289,259	0,0,0,0,0,0	267	149
8230	248,179,156,280,274,313	2,0,2,0,0,0	177,212,328,213,383,293	0,0,1,0,0,2	159	149
8231	5,4,3,15,7,9	0,0,0,0,0,0	10,11,17,5,32,26	0,0,0,0,1,0	224	149
8232	0,0,0,0,0,2	5,3,1,20,7,6	1,0,0,1,0,0	8,9,21,5,30,25	170	149
8233	0,0,0,0,0,1	113,91,79,164,118,194	2,0,0,0,0,0	84,136,166,116,206,160	298	149
8234	59,34,33,84,29,71	0,0,0,2,0,0	36,50,85,34,58,96	0,0,0,0,0,0	169	149
8235	4,0,3,1,2,2	55,47,41,71,57,69	2,0,6,2,3,3	35,41,52,59,74,72	298	149
8236	11,7,6,6,19,19	0,0,0,0,0,0	9,14,18,22,23,15	0,0,2,0,2,0	298	149
8237	0,0,0,0,0,0	173,153,106,195,188,241	0,0,0,0,0,1	127,174,229,159,198,205	298	149
8238	147,117,108,244,162,239	0,0,0,0,0,0	182,172,257,137,215,257	1,0,0,0,0,0	252	149
8239	6,10,3,14,9,14	0,0,0,0,0,0	3,12,20,16,16,9	0,0,0,0,1,0	153	149
